Timestamp,Duration,CPU Usage (%),Memory Usage (%),Swap Usage (%),GPU Usage (%),Network Sent (bytes),Network Received (bytes)
2024-04-14 16:53:55,1639.56,6.3,3.3,0.0,99,2013215910,70757528619
2024-04-14 16:54:00,1644.59,6.3,3.3,0.0,81,2013265515,70757578284
2024-04-14 16:54:05,1649.62,6.3,3.3,0.0,100,2013299250,70757612019
2024-04-14 16:54:10,1654.65,6.3,3.3,0.0,100,2013332731,70757645518
2024-04-14 16:54:15,1659.67,6.3,3.3,0.0,100,2013365668,70757678455
2024-04-14 16:54:20,1664.7,6.3,3.3,0.0,100,2013431432,70757744279
2024-04-14 16:54:25,1669.73,6.3,3.3,0.0,100,2013482655,70757795502
2024-04-14 16:54:30,1674.75,6.3,3.3,0.0,100,2013535127,70757847974
2024-04-14 16:54:35,1679.79,6.3,3.3,0.0,100,2013568933,70757881840
2024-04-14 16:54:40,1684.81,6.3,3.3,0.0,100,2013619900,70757932807
2024-04-14 16:54:45,1689.84,6.3,3.3,0.0,99,2013653437,70757966623
2024-04-14 16:54:50,1694.87,6.3,3.3,0.0,100,2013704861,70758018047
2024-04-14 16:54:55,1699.9,6.4,3.3,0.0,72,2013738966,70758052212
2024-04-14 16:55:00,1704.92,6.3,3.3,0.0,100,2013773839,70758087085
2024-04-14 16:55:06,1709.96,6.3,3.3,0.0,100,2013842886,70758156132
2024-04-14 16:55:11,1714.98,6.3,3.3,0.0,100,2013910722,70758224046
2024-04-14 16:55:16,1720.01,6.3,3.3,0.0,100,2013927443,70758240767
2024-04-14 16:55:21,1725.03,6.3,3.3,0.0,88,2013944168,70758257492
2024-04-14 16:55:26,1730.06,6.3,3.3,0.0,100,2013944168,70758257552
2024-04-14 16:55:31,1735.09,6.3,3.3,0.0,100,2014011472,70758324916
2024-04-14 16:55:36,1740.12,6.3,3.3,0.0,100,2014045934,70758359378
2024-04-14 16:55:41,1745.15,6.3,3.3,0.0,100,2014079452,70758392896
2024-04-14 16:55:46,1750.17,6.3,3.3,0.0,100,2014147525,70758460987
2024-04-14 16:55:51,1755.2,6.3,3.3,0.0,100,2014216686,70758530166
2024-04-14 16:55:56,1760.23,6.3,3.3,0.0,100,2014285524,70758599004
2024-04-14 16:56:01,1765.26,6.3,3.3,0.0,100,2014319618,70758633098
2024-04-14 16:56:06,1770.28,6.3,3.3,0.0,100,2014386158,70758699638
2024-04-14 16:56:11,1775.32,6.3,3.3,0.0,99,2014402720,70758716260
2024-04-14 16:56:16,1780.35,6.3,3.3,0.0,100,2014453344,70758766962
2024-04-14 16:56:21,1785.38,6.3,3.3,0.0,100,2014487082,70758800700
2024-04-14 16:56:26,1790.41,6.3,3.3,0.0,100,2014520551,70758834169
2024-04-14 16:56:31,1795.44,6.3,3.3,0.0,100,2014553727,70758867345
2024-04-14 16:56:36,1800.47,6.3,3.3,0.0,100,2014621869,70758935547
2024-04-14 16:56:41,1805.5,6.3,3.3,0.0,100,2014655569,70758969247
2024-04-14 16:56:46,1810.53,6.3,3.3,0.0,100,2014723763,70759037441
2024-04-14 16:56:51,1815.55,6.3,3.3,0.0,100,2014757672,70759071470
2024-04-14 16:56:56,1820.58,6.3,3.3,0.0,100,2014791622,70759105420
2024-04-14 16:57:01,1825.61,6.3,3.3,0.0,100,2014876323,70759190121
2024-04-14 16:57:06,1830.64,6.3,3.3,0.0,100,2014927375,70759241233
2024-04-14 16:57:11,1835.66,6.3,3.3,0.0,100,2014993052,70759306910
2024-04-14 16:57:16,1840.7,6.3,3.3,0.0,100,2015026490,70759340444
2024-04-14 16:57:21,1845.73,6.3,3.3,0.0,100,2015092469,70759406483
2024-04-14 16:57:26,1850.76,6.3,3.3,0.0,90,2015159829,70759473843
2024-04-14 16:57:31,1855.78,6.3,3.3,0.0,100,2015193272,70759507286
2024-04-14 16:57:36,1860.81,6.3,3.3,0.0,100,2015226828,70759540842
2024-04-14 16:57:41,1865.84,6.3,3.3,0.0,100,2015295639,70759609653
2024-04-14 16:57:46,1870.86,6.3,3.3,0.0,100,2015364082,70759678096
2024-04-14 16:57:51,1875.89,6.4,3.3,0.0,100,2015433597,70759747611
2024-04-14 16:57:56,1880.91,6.3,3.3,0.0,100,2015500690,70759814800
2024-04-14 16:58:01,1885.94,6.3,3.3,0.0,100,2015534263,70759848493
2024-04-14 16:58:07,1890.97,6.3,3.3,0.0,100,2015567903,70759882193
2024-04-14 16:58:12,1896.0,6.3,3.3,0.0,88,2015618779,70759933129
2024-04-14 16:58:17,1901.02,6.4,3.3,0.0,83,2015703500,70760017850
2024-04-14 16:58:22,1906.05,6.3,3.3,0.0,100,2015770526,70760084876
2024-04-14 16:58:27,1911.1,6.3,3.3,0.0,99,2015818867,70760133217
2024-04-14 16:58:32,1916.15,6.4,3.3,0.0,100,2015884393,70760198743
2024-04-14 16:58:37,1921.17,6.3,3.3,0.0,99,2015934978,70760249328
2024-04-14 16:58:42,1926.2,6.3,3.3,0.0,100,2015969681,70760284091
2024-04-14 16:58:47,1931.23,6.3,3.3,0.0,100,2016003057,70760317587
2024-04-14 16:58:52,1936.26,6.3,3.3,0.0,100,2016085411,70760399941
2024-04-14 16:58:57,1941.29,6.3,3.3,0.0,100,2016136349,70760450879
2024-04-14 16:59:02,1946.32,6.3,3.3,0.0,100,2016169677,70760484207
2024-04-14 16:59:07,1951.34,6.3,3.3,0.0,100,2016204121,70760518651
2024-04-14 16:59:12,1956.37,6.3,3.3,0.0,100,2016238186,70760552716
2024-04-14 16:59:17,1961.4,6.4,3.3,0.0,100,2016306534,70760621064
2024-04-14 16:59:22,1966.43,6.3,3.3,0.0,100,2016340663,70760655313
2024-04-14 16:59:27,1971.46,6.3,3.3,0.0,100,2016407540,70760722226
2024-04-14 16:59:32,1976.48,6.3,3.3,0.0,100,2016441299,70760755985
2024-04-14 16:59:37,1981.51,6.3,3.3,0.0,100,2016475180,70760789926
2024-04-14 16:59:42,1986.54,6.3,3.3,0.0,89,2016544119,70760858865
2024-04-14 16:59:47,1991.57,6.3,3.3,0.0,100,2016577263,70760892009
2024-04-14 16:59:52,1996.59,6.3,3.3,0.0,100,2016610906,70760925652
2024-04-14 16:59:57,2001.63,6.3,3.3,0.0,100,2016644682,70760959428
2024-04-14 17:00:02,2006.65,6.3,3.3,0.0,100,2016696416,70761011162
2024-04-14 17:00:07,2011.68,6.3,3.3,0.0,97,2016746352,70761061134
2024-04-14 17:00:12,2016.71,6.3,3.3,0.0,100,2016779730,70761094512
2024-04-14 17:00:17,2021.74,6.3,3.3,0.0,100,2016813095,70761127877
2024-04-14 17:00:22,2026.77,6.3,3.3,0.0,87,2016881675,70761196457
2024-04-14 17:00:27,2031.8,6.3,3.3,0.0,100,2016915268,70761230050
2024-04-14 17:00:32,2036.82,6.3,3.3,0.0,100,2016948241,70761263023
2024-04-14 17:00:37,2041.85,6.3,3.3,0.0,100,2017015973,70761330815
2024-04-14 17:00:42,2046.88,6.3,3.3,0.0,100,2017084934,70761399776
2024-04-14 17:00:47,2051.91,6.4,3.3,0.0,100,2017154440,70761469282
2024-04-14 17:00:52,2056.94,6.3,3.3,0.0,100,2017222601,70761537503
2024-04-14 17:00:58,2061.97,6.3,3.3,0.0,100,2017255448,70761570410
2024-04-14 17:01:03,2066.99,6.4,3.3,0.0,100,2017288925,70761603887
2024-04-14 17:01:08,2072.02,6.3,3.3,0.0,100,2017357515,70761672720
2024-04-14 17:01:13,2077.05,6.3,3.3,0.0,100,2017425172,70761740437
2024-04-14 17:01:18,2082.08,6.3,3.3,0.0,100,2017458064,70761773389
2024-04-14 17:01:23,2087.11,6.3,3.3,0.0,82,2017526155,70761841540
2024-04-14 17:01:28,2092.14,6.3,3.3,0.0,83,2017559400,70761874785
2024-04-14 17:01:33,2097.16,6.3,3.3,0.0,84,2017610034,70761925419
2024-04-14 17:01:38,2102.19,6.4,3.3,0.0,100,2017661343,70761976884
2024-04-14 17:01:43,2107.22,6.3,3.3,0.0,100,2017695240,70762010781
2024-04-14 17:01:48,2112.25,6.3,3.3,0.0,100,2017763407,70762078948
2024-04-14 17:01:53,2117.28,6.3,3.3,0.0,100,2017796949,70762112550
2024-04-14 17:01:58,2122.31,6.3,3.3,0.0,100,2017847420,70762163021
2024-04-14 17:02:03,2127.34,6.3,3.3,0.0,81,2017931909,70762247510
2024-04-14 17:02:08,2132.37,6.3,3.3,0.0,100,2017965682,70762281343
2024-04-14 17:02:13,2137.39,6.3,3.3,0.0,100,2018000167,70762315984
2024-04-14 17:02:18,2142.42,6.3,3.3,0.0,100,2018033951,70762349768
2024-04-14 17:02:23,2147.45,6.4,3.3,0.0,100,2018099996,70762415813
2024-04-14 17:02:28,2152.48,6.3,3.3,0.0,100,2018167666,70762483543
2024-04-14 17:02:33,2157.52,6.3,3.3,0.0,97,2018184015,70762499892
2024-04-14 17:02:38,2162.55,6.3,3.3,0.0,100,2018235010,70762551135
2024-04-14 17:02:43,2167.58,6.3,3.3,0.0,100,2018303186,70762619371
2024-04-14 17:02:48,2172.62,6.3,3.3,0.0,100,2018371266,70762687451
2024-04-14 17:02:53,2177.68,6.3,3.3,0.0,84,2018456721,70762772906
2024-04-14 17:02:58,2182.72,6.4,3.3,0.0,100,2018488874,70762805095
2024-04-14 17:03:03,2187.75,6.3,3.3,0.0,100,2018540250,70762856471
2024-04-14 17:03:08,2192.77,6.3,3.3,0.0,100,2018608665,70762924946
2024-04-14 17:03:13,2197.8,6.3,3.3,0.0,100,2018642865,70762959146
2024-04-14 17:03:18,2202.83,6.3,3.3,0.0,100,2018676934,70762993215
2024-04-14 17:03:23,2207.86,6.3,3.3,0.0,100,2018711093,70763027374
2024-04-14 17:03:28,2212.9,6.3,3.3,0.0,100,2018763139,70763079480
2024-04-14 17:03:33,2217.93,6.3,3.3,0.0,81,2018848709,70763165050
2024-04-14 17:03:39,2222.96,6.3,3.3,0.0,81,2018918358,70763234699
2024-04-14 17:03:44,2227.98,6.3,3.3,0.0,100,2018952340,70763268741
2024-04-14 17:03:49,2233.01,6.3,3.3,0.0,100,2019018226,70763334783
2024-04-14 17:03:54,2238.04,6.3,3.3,0.0,100,2019085108,70763401665
2024-04-14 17:03:59,2243.07,6.3,3.3,0.0,100,2019119037,70763435594
2024-04-14 17:04:04,2248.1,6.3,3.3,0.0,100,2019152405,70763468962
2024-04-14 17:04:09,2253.13,6.3,3.3,0.0,100,2019186214,70763502771
2024-04-14 17:04:14,2258.16,6.3,3.3,0.0,99,2019238426,70763554983
2024-04-14 17:04:19,2263.18,6.3,3.3,0.0,100,2019290477,70763607034
2024-04-14 17:04:24,2268.21,6.3,3.3,0.0,100,2019324449,70763641102
2024-04-14 17:04:29,2273.24,6.3,3.3,0.0,81,2019393054,70763709707
2024-04-14 17:04:34,2278.27,6.3,3.3,0.0,100,2019426266,70763742919
2024-04-14 17:04:39,2283.3,6.3,3.3,0.0,100,2019508580,70763825233
2024-04-14 17:04:44,2288.32,6.3,3.3,0.0,83,2019560897,70763877610
2024-04-14 17:04:49,2293.36,6.3,3.3,0.0,100,2019594258,70763910971
2024-04-14 17:04:54,2298.38,6.3,3.3,0.0,100,2019627848,70763944561
2024-04-14 17:04:59,2303.41,6.3,3.3,0.0,100,2019661401,70763978114
2024-04-14 17:05:04,2308.44,6.3,3.3,0.0,100,2019728116,70764044829
2024-04-14 17:05:09,2313.47,6.3,3.3,0.0,100,2019762016,70764078972
2024-04-14 17:05:14,2318.5,6.3,3.3,0.0,100,2019796758,70764113774
2024-04-14 17:05:19,2323.53,6.3,3.3,0.0,100,2019867278,70764184294
2024-04-14 17:05:24,2328.55,6.3,3.3,0.0,100,2019936215,70764253231
2024-04-14 17:05:29,2333.58,6.3,3.3,0.0,100,2019969943,70764286959
2024-04-14 17:05:34,2338.61,6.3,3.3,0.0,100,2020004545,70764321561
2024-04-14 17:05:39,2343.64,6.3,3.3,0.0,100,2020073069,70764390145
2024-04-14 17:05:44,2348.67,6.3,3.3,0.0,100,2020140656,70764457732
2024-04-14 17:05:49,2353.7,6.3,3.3,0.0,100,2020206449,70764523525
2024-04-14 17:05:54,2358.73,6.4,3.3,0.0,100,2020288916,70764606112
2024-04-14 17:05:59,2363.78,6.3,3.3,0.0,99,2020386928,70764704160
2024-04-14 17:06:04,2368.8,6.4,3.3,0.0,100,2020438427,70764755659
2024-04-14 17:06:09,2373.83,6.3,3.3,0.0,100,2020507557,70764824789
2024-04-14 17:06:14,2378.85,6.3,3.3,0.0,100,2020575616,70764892968
2024-04-14 17:06:19,2383.89,6.3,3.3,0.0,100,2020644115,70764961647
2024-04-14 17:06:24,2388.91,6.3,3.3,0.0,100,2020713900,70765031492
2024-04-14 17:06:29,2393.93,6.3,3.3,0.0,100,2020780426,70765098018
2024-04-14 17:06:35,2398.96,6.3,3.3,0.0,100,2020813523,70765131271
2024-04-14 17:06:40,2403.99,6.3,3.3,0.0,100,2020881313,70765199241
2024-04-14 17:06:45,2409.02,6.3,3.3,0.0,100,2020929854,70765248025
2024-04-14 17:06:50,2414.04,6.3,3.3,0.0,100,2020981297,70765299528
2024-04-14 17:06:55,2419.08,6.3,3.3,0.0,100,2021014102,70765332393
2024-04-14 17:07:00,2424.1,6.3,3.3,0.0,100,2021080982,70765399273
2024-04-14 17:07:05,2429.13,6.3,3.3,0.0,100,2021114116,70765432407
2024-04-14 17:07:10,2434.16,6.3,3.3,0.0,100,2021180003,70765498294
2024-04-14 17:07:15,2439.19,6.3,3.3,0.0,100,2021246658,70765565147
2024-04-14 17:07:20,2444.22,6.3,3.3,0.0,100,2021315463,70765633952
2024-04-14 17:07:25,2449.25,6.3,3.3,0.0,100,2021349079,70765667568
2024-04-14 17:07:30,2454.27,6.3,3.3,0.0,100,2021383940,70765702489
2024-04-14 17:07:35,2459.3,6.3,3.3,0.0,100,2021417846,70765736395
2024-04-14 17:07:40,2464.33,6.3,3.3,0.0,100,2021483968,70765802517
2024-04-14 17:07:45,2469.36,6.3,3.3,0.0,100,2021552138,70765870747
2024-04-14 17:07:50,2474.39,6.3,3.3,0.0,100,2021619227,70765937836
2024-04-14 17:07:55,2479.42,6.3,3.3,0.0,100,2021652646,70765971255
2024-04-14 17:08:00,2484.44,6.4,3.3,0.0,82,2021724569,70766049986
2024-04-14 17:08:05,2489.47,6.3,3.3,0.0,100,2021793565,70766119156
2024-04-14 17:08:10,2494.5,6.3,3.3,0.0,100,2021862003,70766187654
2024-04-14 17:08:15,2499.53,6.3,3.3,0.0,100,2021930978,70766256629
2024-04-14 17:08:20,2504.56,6.3,3.3,0.0,100,2021997985,70766323636
2024-04-14 17:08:25,2509.59,6.3,3.3,0.0,100,2022031231,70766356942
2024-04-14 17:08:30,2514.61,6.3,3.3,0.0,100,2022064497,70766390208
2024-04-14 17:08:35,2519.65,6.3,3.3,0.0,100,2022097642,70766423353
2024-04-14 17:08:40,2524.67,6.3,3.3,0.0,100,2022182196,70766507907
2024-04-14 17:08:45,2529.76,6.3,3.3,0.0,99,2022198842,70766524691
2024-04-14 17:08:50,2534.79,6.4,3.3,0.0,100,2022267343,70766593252
2024-04-14 17:08:55,2539.82,6.3,3.3,0.0,100,2022300827,70766626736
2024-04-14 17:09:00,2544.85,6.3,3.3,0.0,100,2022335063,70766660972
2024-04-14 17:09:05,2549.88,6.3,3.3,0.0,100,2022405100,70766731009
2024-04-14 17:09:10,2554.91,6.3,3.3,0.0,100,2022472679,70766798588
2024-04-14 17:09:15,2559.93,6.3,3.3,0.0,100,2022505804,70766831713
2024-04-14 17:09:21,2564.96,6.4,3.3,0.0,100,2022539236,70766865145
2024-04-14 17:09:26,2569.99,6.3,3.3,0.0,100,2022605242,70766931151
2024-04-14 17:09:31,2575.01,6.3,3.3,0.0,83,2022672691,70766998720
2024-04-14 17:09:36,2580.05,6.3,3.3,0.0,100,2022705362,70767031451
2024-04-14 17:09:41,2585.07,6.3,3.3,0.0,100,2022738406,70767064495
2024-04-14 17:09:46,2590.1,6.3,3.3,0.0,100,2022771225,70767097374
2024-04-14 17:09:51,2595.13,6.3,3.3,0.0,100,2022837407,70767163556
2024-04-14 17:09:56,2600.16,6.3,3.3,0.0,100,2022871549,70767197698
2024-04-14 17:10:01,2605.2,6.3,3.3,0.0,100,2022939817,70767265966
2024-04-14 17:10:06,2610.23,6.3,3.3,0.0,84,2022989046,70767315255
2024-04-14 17:10:11,2615.26,6.3,3.3,0.0,100,2023039089,70767365358
2024-04-14 17:10:16,2620.29,6.3,3.3,0.0,87,2023124411,70767450716
2024-04-14 17:10:21,2625.31,6.3,3.3,0.0,100,2023157160,70767483465
2024-04-14 17:10:26,2630.34,6.3,3.3,0.0,100,2023207578,70767533883
2024-04-14 17:10:31,2635.37,6.3,3.3,0.0,100,2023241325,70767567630
2024-04-14 17:10:36,2640.4,6.3,3.3,0.0,100,2023306813,70767633118
2024-04-14 17:10:41,2645.43,6.3,3.3,0.0,100,2023375342,70767701707
2024-04-14 17:10:46,2650.45,6.3,3.3,0.0,100,2023444147,70767770512
2024-04-14 17:10:51,2655.48,6.3,3.3,0.0,100,2023510948,70767837331
2024-04-14 17:10:56,2660.51,6.3,3.3,0.0,100,2023576834,70767903337
2024-04-14 17:11:01,2665.54,6.3,3.3,0.0,100,2023609986,70767936489
2024-04-14 17:11:06,2670.56,6.3,3.3,0.0,100,2023644120,70767970683
2024-04-14 17:11:11,2675.59,6.3,3.3,0.0,99,2023713325,70768039888
2024-04-14 17:11:16,2680.62,6.3,3.3,0.0,100,2023746579,70768073142
2024-04-14 17:11:21,2685.65,6.3,3.3,0.0,100,2023779475,70768106158
2024-04-14 17:11:26,2690.69,6.3,3.3,0.0,100,2023812397,70768139140
2024-04-14 17:11:31,2695.71,6.4,3.3,0.0,100,2023878732,70768205475
2024-04-14 17:11:36,2700.74,6.3,3.3,0.0,100,2023912091,70768238990
2024-04-14 17:11:41,2705.77,6.3,3.3,0.0,100,2023980062,70768306961
2024-04-14 17:11:46,2710.8,6.3,3.3,0.0,100,2024014399,70768341298
2024-04-14 17:11:51,2715.83,6.3,3.3,0.0,100,2024048883,70768375782
2024-04-14 17:11:56,2720.85,6.3,3.3,0.0,100,2024101218,70768428117
2024-04-14 17:12:01,2725.88,6.3,3.3,0.0,81,2024186547,70768513506
2024-04-14 17:12:06,2730.91,6.3,3.3,0.0,100,2024254604,70768581563
2024-04-14 17:12:11,2735.94,6.3,3.3,0.0,100,2024288531,70768615550
2024-04-14 17:12:17,2740.96,6.3,3.3,0.0,90,2024355723,70768682802
2024-04-14 17:12:22,2745.99,6.3,3.3,0.0,100,2024423307,70768750446
2024-04-14 17:12:27,2751.02,6.3,3.3,0.0,100,2024456149,70768783288
2024-04-14 17:12:32,2756.05,6.3,3.3,0.0,100,2024522196,70768849335
2024-04-14 17:12:37,2761.08,6.3,3.3,0.0,100,2024555508,70768882647
2024-04-14 17:12:42,2766.11,6.4,3.3,0.0,84,2024606566,70768933705
2024-04-14 17:12:47,2771.13,6.3,3.3,0.0,82,2024675985,70769003124
2024-04-14 17:12:52,2776.16,6.3,3.3,0.0,100,2024727283,70769054422
2024-04-14 17:12:57,2781.19,6.3,3.3,0.0,100,2024760410,70769087609
2024-04-14 17:13:02,2786.22,6.3,3.3,0.0,100,2024793765,70769121060
2024-04-14 17:13:07,2791.25,6.3,3.3,0.0,100,2024827919,70769155274
2024-04-14 17:13:12,2796.28,6.3,3.3,0.0,100,2024895440,70769223098
2024-04-14 17:13:17,2801.3,6.3,3.3,0.0,100,2024928624,70769256282
2024-04-14 17:13:22,2806.33,6.3,3.3,0.0,100,2024996501,70769324159
2024-04-14 17:13:27,2811.36,6.3,3.3,0.0,100,2025029599,70769357257
2024-04-14 17:13:32,2816.41,6.3,3.3,0.0,99,2025080782,70769408440
2024-04-14 17:13:37,2821.43,6.3,3.3,0.0,100,2025132445,70769460103
2024-04-14 17:13:42,2826.46,6.3,3.3,0.0,100,2025198868,70769526526
2024-04-14 17:13:47,2831.49,6.3,3.3,0.0,100,2025233263,70769560921
2024-04-14 17:13:52,2836.51,6.3,3.3,0.0,100,2025267010,70769594848
2024-04-14 17:13:57,2841.54,6.4,3.3,0.0,93,2025283814,70769611652
2024-04-14 17:14:02,2846.57,6.3,3.3,0.0,100,2025283814,70769611652
2024-04-14 17:14:07,2851.6,6.3,3.3,0.0,81,2025334913,70769662751
2024-04-14 17:14:12,2856.63,6.3,3.3,0.0,100,2025368471,70769696309
2024-04-14 17:14:17,2861.66,6.3,3.3,0.0,100,2025402297,70769730135
2024-04-14 17:14:22,2866.68,6.3,3.3,0.0,100,2025469247,70769797085
2024-04-14 17:14:27,2871.71,6.3,3.3,0.0,100,2025502534,70769830372
2024-04-14 17:14:32,2876.74,6.3,3.3,0.0,100,2025537217,70769865193
2024-04-14 17:14:37,2881.77,6.3,3.3,0.0,100,2025571253,70769899495
2024-04-14 17:14:42,2886.8,6.4,3.3,0.0,81,2025639562,70769967804
2024-04-14 17:14:47,2891.82,6.3,3.3,0.0,99,2025708349,70770036651
2024-04-14 17:14:52,2896.85,6.3,3.3,0.0,100,2025776797,70770105099
2024-04-14 17:14:57,2901.87,6.3,3.3,0.0,100,2025846034,70770174336
2024-04-14 17:15:02,2906.9,6.4,3.3,0.0,100,2025914991,70770243293
2024-04-14 17:15:07,2911.93,6.3,3.3,0.0,100,2025984167,70770312469
2024-04-14 17:15:13,2916.96,6.3,3.3,0.0,100,2026017179,70770345559
2024-04-14 17:15:18,2921.99,6.3,3.3,0.0,100,2026067930,70770396310
2024-04-14 17:15:23,2927.02,6.3,3.3,0.0,84,2026152839,70770481219
2024-04-14 17:15:28,2932.04,6.3,3.3,0.0,91,2026186191,70770514631
2024-04-14 17:15:33,2937.07,6.3,3.3,0.0,100,2026219753,70770548193
2024-04-14 17:15:38,2942.1,6.3,3.3,0.0,100,2026253478,70770581918
2024-04-14 17:15:43,2947.17,6.3,3.3,0.0,84,2026305137,70770633637
2024-04-14 17:15:48,2952.2,6.4,3.3,0.0,83,2026389984,70770718484
2024-04-14 17:15:53,2957.23,6.3,3.3,0.0,100,2026457440,70770786000
2024-04-14 17:15:58,2962.26,6.3,3.3,0.0,100,2026490570,70770819166
2024-04-14 17:16:03,2967.28,6.3,3.3,0.0,94,2026541907,70770870503
2024-04-14 17:16:08,2972.31,6.3,3.3,0.0,100,2026592749,70770921345
2024-04-14 17:16:13,2977.34,6.3,3.3,0.0,100,2026658380,70770986976
2024-04-14 17:16:18,2982.37,6.3,3.3,0.0,100,2026725784,70771054380
2024-04-14 17:16:23,2987.4,6.3,3.3,0.0,81,2026759347,70771088003
2024-04-14 17:16:28,2992.43,6.3,3.3,0.0,100,2026792970,70771121686
2024-04-14 17:16:33,2997.46,6.3,3.3,0.0,100,2026826207,70771155043
2024-04-14 17:16:38,3002.48,6.3,3.3,0.0,100,2026858937,70771187773
2024-04-14 17:16:43,3007.51,6.3,3.3,0.0,100,2026891977,70771220873
2024-04-14 17:16:48,3012.54,6.3,3.3,0.0,100,2026959813,70771288709
2024-04-14 17:16:53,3017.57,6.3,3.3,0.0,99,2027008929,70771337825
2024-04-14 17:16:58,3022.6,6.3,3.3,0.0,100,2027059455,70771388351
2024-04-14 17:17:03,3027.63,6.3,3.3,0.0,100,2027129093,70771458049
2024-04-14 17:17:08,3032.65,6.3,3.3,0.0,100,2027162692,70771491891
2024-04-14 17:17:13,3037.68,6.3,3.3,0.0,100,2027196128,70771525387
2024-04-14 17:17:18,3042.71,6.3,3.3,0.0,100,2027264648,70771593985
2024-04-14 17:17:23,3047.74,6.4,3.3,0.0,100,2027332811,70771662166
2024-04-14 17:17:28,3052.77,6.3,3.3,0.0,100,2027366074,70771695429
2024-04-14 17:17:33,3057.8,6.3,3.3,0.0,100,2027417481,70771746836
2024-04-14 17:17:38,3062.82,6.3,3.3,0.0,100,2027467523,70771796878
2024-04-14 17:17:43,3067.85,6.3,3.3,0.0,100,2027500868,70771830223
2024-04-14 17:17:48,3072.88,6.3,3.3,0.0,100,2027569218,70771898573
2024-04-14 17:17:53,3077.91,6.3,3.3,0.0,100,2027603141,70771932496
2024-04-14 17:17:58,3082.94,6.4,3.3,0.0,100,2027669747,70771999102
2024-04-14 17:18:04,3087.97,6.3,3.3,0.0,100,2027702995,70772032350
2024-04-14 17:18:09,3093.0,6.3,3.3,0.0,100,2027770007,70772099422
2024-04-14 17:18:14,3098.02,6.3,3.3,0.0,100,2027804194,70772133609
2024-04-14 17:18:19,3103.05,6.3,3.3,0.0,100,2027837950,70772167485
2024-04-14 17:18:24,3108.08,6.3,3.3,0.0,100,2027905638,70772235173
2024-04-14 17:18:29,3113.11,6.3,3.3,0.0,100,2027938759,70772268294
2024-04-14 17:18:34,3118.14,6.3,3.3,0.0,100,2028006238,70772335773
2024-04-14 17:18:39,3123.17,6.3,3.3,0.0,100,2028039644,70772369482
2024-04-14 17:18:44,3128.2,6.3,3.3,0.0,100,2028073074,70772402912
2024-04-14 17:18:49,3133.22,6.3,3.3,0.0,100,2028107034,70772436932
2024-04-14 17:18:54,3138.25,6.3,3.3,0.0,100,2028173328,70772503322
2024-04-14 17:18:59,3143.28,6.3,3.3,0.0,100,2028206457,70772536511
2024-04-14 17:19:04,3148.31,6.3,3.3,0.0,100,2028239890,70772570004
2024-04-14 17:19:09,3153.34,6.3,3.3,0.0,100,2028273755,70772603869
2024-04-14 17:19:14,3158.37,6.3,3.3,0.0,100,2028307417,70772637531
2024-04-14 17:19:19,3163.39,6.3,3.3,0.0,100,2028340805,70772670919
2024-04-14 17:19:24,3168.43,6.3,3.3,0.0,100,2028409074,70772739188
2024-04-14 17:19:29,3173.46,6.3,3.3,0.0,84,2028494202,70772824394
2024-04-14 17:19:34,3178.49,6.4,3.3,0.0,84,2028563753,70772894005
2024-04-14 17:19:39,3183.52,6.3,3.3,0.0,89,2028596330,70772926582
2024-04-14 17:19:44,3188.54,6.3,3.3,0.0,100,2028648384,70772978696
2024-04-14 17:19:49,3193.58,6.3,3.3,0.0,100,2028717230,70773047602
2024-04-14 17:19:54,3198.6,6.4,3.3,0.0,100,2028785144,70773115516
2024-04-14 17:19:59,3203.63,6.3,3.3,0.0,100,2028818991,70773149363
2024-04-14 17:20:04,3208.66,6.3,3.3,0.0,100,2028852386,70773182818
2024-04-14 17:20:09,3213.69,6.3,3.3,0.0,100,2028885193,70773215625
2024-04-14 17:20:14,3218.72,6.3,3.3,0.0,100,2028918754,70773249222
2024-04-14 17:20:19,3223.75,6.3,3.3,0.0,100,2028985052,70773315520
2024-04-14 17:20:24,3228.77,6.3,3.3,0.0,81,2029054170,70773384638
2024-04-14 17:20:29,3233.8,6.3,3.3,0.0,100,2029120933,70773451401
2024-04-14 17:20:34,3238.83,6.3,3.3,0.0,100,2029154373,70773484901
2024-04-14 17:20:39,3243.86,6.3,3.3,0.0,100,2029188206,70773518734
2024-04-14 17:20:44,3248.89,6.3,3.3,0.0,100,2029237384,70773567912
2024-04-14 17:20:49,3253.92,6.4,3.3,0.0,100,2029286944,70773617592
2024-04-14 17:20:54,3258.94,6.3,3.3,0.0,100,2029320098,70773650806
2024-04-14 17:21:00,3263.97,6.3,3.3,0.0,83,2029385348,70773716116
2024-04-14 17:21:05,3269.0,6.3,3.3,0.0,100,2029419125,70773749953
2024-04-14 17:21:10,3274.02,6.3,3.3,0.0,100,2029486878,70773817706
2024-04-14 17:21:15,3279.06,6.3,3.3,0.0,99,2029536186,70773867014
2024-04-14 17:21:20,3284.09,6.3,3.3,0.0,100,2029588368,70773919196
2024-04-14 17:21:25,3289.11,6.3,3.3,0.0,100,2029655499,70773986387
2024-04-14 17:21:30,3294.14,6.3,3.3,0.0,100,2029688932,70774019940
2024-04-14 17:21:35,3299.17,6.3,3.3,0.0,100,2029723063,70774054071
