Timestamp,Duration,CPU Usage (%),Memory Usage (%),Swap Usage (%),GPU Usage (%),Network Sent (bytes),Network Received (bytes)
2024-04-14 17:00:14,1666.39,13.1,22.4,0.1,76,4749949839,71687706046
2024-04-14 17:00:19,1671.43,13.1,22.4,0.1,100,4749969049,71687736248
2024-04-14 17:00:24,1676.47,13.4,22.4,0.1,79,4750036176,71687811935
2024-04-14 17:00:29,1681.51,13.1,22.4,0.1,79,4750036218,71687821275
2024-04-14 17:00:34,1686.55,13.1,22.4,0.1,80,4750054893,71687850190
2024-04-14 17:00:39,1691.59,12.9,22.4,0.1,90,4750173700,71687978037
2024-04-14 17:00:44,1696.63,13.0,22.4,0.1,76,4750191204,71688003981
2024-04-14 17:00:49,1701.67,13.0,22.4,0.1,80,4750208285,71688030162
2024-04-14 17:00:54,1706.71,13.1,22.4,0.1,71,4750228313,71688060070
2024-04-14 17:00:59,1711.75,13.4,22.4,0.1,66,4750285643,71688142003
2024-04-14 17:01:04,1716.79,13.1,22.4,0.1,100,4750476659,71688343271
2024-04-14 17:01:09,1721.83,13.0,22.4,0.1,78,4750594438,71688470658
2024-04-14 17:01:14,1726.86,13.0,22.4,0.1,59,4750712782,71688599002
2024-04-14 17:01:19,1731.9,13.1,22.5,0.1,100,4750849987,71688745427
2024-04-14 17:01:24,1736.94,12.9,22.4,0.1,75,4750951920,71688855500
2024-04-14 17:01:30,1741.98,13.1,22.4,0.1,100,4750987605,71688899745
2024-04-14 17:01:35,1747.01,13.2,22.4,0.1,75,4751004269,71688926529
2024-04-14 17:01:40,1752.05,13.1,22.4,0.1,59,4751058753,71688990053
2024-04-14 17:01:45,1757.09,12.9,22.4,0.1,80,4751176517,71689117226
2024-04-14 17:01:50,1762.13,13.1,22.4,0.1,78,4751176517,71689126086
2024-04-14 17:01:55,1767.16,13.2,22.4,0.1,76,4751176517,71689136456
2024-04-14 17:02:00,1772.2,13.1,22.4,0.1,77,4751176661,71689145040
2024-04-14 17:02:05,1777.24,13.2,22.4,0.1,77,4751176661,71689154020
2024-04-14 17:02:10,1782.28,13.2,22.4,0.1,80,4751176661,71689163480
2024-04-14 17:02:15,1787.32,13.2,22.4,0.1,79,4751176805,71689174464
2024-04-14 17:02:20,1792.36,13.3,22.4,0.1,79,4751176805,71689182664
2024-04-14 17:02:25,1797.4,13.2,22.4,0.1,79,4751176805,71689193054
2024-04-14 17:02:30,1802.44,13.2,22.4,0.1,72,4751176949,71689202958
2024-04-14 17:02:35,1807.47,13.2,22.4,0.1,79,4751176949,71689212778
2024-04-14 17:02:40,1812.51,13.2,22.4,0.1,75,4751176949,71689221218
2024-04-14 17:02:45,1817.55,13.2,22.4,0.1,78,4751176949,71689230498
2024-04-14 17:02:50,1822.6,13.1,22.4,0.1,75,4751177093,71689240222
2024-04-14 17:02:55,1827.64,13.2,22.4,0.1,78,4751177093,71689249156
2024-04-14 17:03:00,1832.68,13.1,22.4,0.1,75,4751177093,71689257778
2024-04-14 17:03:05,1837.72,13.2,22.4,0.1,77,4751177237,71689267022
2024-04-14 17:03:10,1842.76,13.2,22.4,0.1,80,4751177237,71689277350
2024-04-14 17:03:15,1847.8,13.1,22.4,0.1,76,4751177237,71689287230
2024-04-14 17:03:20,1852.84,13.2,22.4,0.1,74,4751177381,71689296146
2024-04-14 17:03:25,1857.88,13.1,22.4,0.1,77,4751177381,71689305366
2024-04-14 17:03:30,1862.92,13.2,22.4,0.1,75,4751177381,71689317360
2024-04-14 17:03:36,1867.96,13.1,22.4,0.1,77,4751177525,71689329990
2024-04-14 17:03:41,1873.0,13.1,22.4,0.1,73,4751177525,71689339448
2024-04-14 17:03:46,1878.05,13.2,22.4,0.1,77,4751177525,71689349266
2024-04-14 17:03:51,1883.09,13.2,22.4,0.1,78,4751177669,71689359349
2024-04-14 17:03:56,1888.13,13.1,22.4,0.1,75,4751177669,71689368089
2024-04-14 17:04:01,1893.16,13.1,22.4,0.1,79,4751177669,71689378257
2024-04-14 17:04:06,1898.2,13.2,22.4,0.1,75,4751177813,71689387681
2024-04-14 17:04:11,1903.24,13.2,22.4,0.1,79,4751177813,71689397081
2024-04-14 17:04:16,1908.28,13.1,22.4,0.1,77,4751177813,71689405771
2024-04-14 17:04:21,1913.32,13.2,22.4,0.1,78,4751177957,71689415497
2024-04-14 17:04:26,1918.36,13.2,22.4,0.1,76,4751177957,71689424177
2024-04-14 17:04:31,1923.4,13.1,22.4,0.1,78,4751177957,71689433469
2024-04-14 17:04:36,1928.44,13.1,22.4,0.1,77,4751178101,71689442053
2024-04-14 17:04:41,1933.48,13.2,22.4,0.1,75,4751178101,71689451993
2024-04-14 17:04:46,1938.52,13.1,22.4,0.1,76,4751178101,71689474012
2024-04-14 17:04:51,1943.56,13.1,22.4,0.1,75,4751178245,71689484636
2024-04-14 17:04:56,1948.6,13.2,22.4,0.1,79,4751178245,71689495536
2024-04-14 17:05:01,1953.64,13.1,22.4,0.1,76,4751178245,71689505356
2024-04-14 17:05:06,1958.68,13.2,22.4,0.1,81,4751178389,71689514120
2024-04-14 17:05:11,1963.72,13.1,22.4,0.1,79,4751178389,71689524580
2024-04-14 17:05:16,1968.76,13.1,22.4,0.1,75,4751178451,71689532780
2024-04-14 17:05:21,1973.8,13.1,22.4,0.1,76,4751178595,71689544320
2024-04-14 17:05:26,1978.83,13.2,22.4,0.1,79,4751178595,71689553840
2024-04-14 17:05:31,1983.87,13.1,22.4,0.1,79,4751178595,71689563016
2024-04-14 17:05:36,1988.91,13.1,22.4,0.1,75,4751178739,71689571041
2024-04-14 17:05:42,1993.95,13.1,22.4,0.1,78,4751178739,71689579543
2024-04-14 17:05:47,1998.99,13.1,22.4,0.1,78,4751178739,71689588463
2024-04-14 17:05:52,2004.03,13.2,22.4,0.1,75,4751178883,71689597407
2024-04-14 17:05:57,2009.07,13.2,22.4,0.1,75,4751178883,71689607347
2024-04-14 17:06:02,2014.11,13.2,22.4,0.1,77,4751178883,71689616627
2024-04-14 17:06:07,2019.14,13.1,22.4,0.1,81,4751179027,71689627251
2024-04-14 17:06:12,2024.18,13.1,22.4,0.1,76,4751179027,71689637011
2024-04-14 17:06:17,2029.22,13.2,22.4,0.1,75,4751179027,71689647491
2024-04-14 17:06:22,2034.26,13.2,22.4,0.1,75,4751179171,71689656795
2024-04-14 17:06:27,2039.3,13.2,22.4,0.1,79,4751179171,71689666615
2024-04-14 17:06:32,2044.33,13.1,22.4,0.1,79,4751179171,71689675115
2024-04-14 17:06:37,2049.37,13.1,22.4,0.1,79,4751179315,71689684841
2024-04-14 17:06:42,2054.41,13.1,22.4,0.1,77,4751179315,71689693461
2024-04-14 17:06:47,2059.45,13.2,22.4,0.1,76,4751179315,71689702261
2024-04-14 17:06:52,2064.49,13.1,22.4,0.1,76,4751179459,71689710305
2024-04-14 17:06:57,2069.52,13.1,22.4,0.1,77,4751179459,71689719045
2024-04-14 17:07:02,2074.56,13.1,22.4,0.1,78,4751179459,71689728747
2024-04-14 17:07:07,2079.59,13.2,22.4,0.1,74,4751179603,71689738338
2024-04-14 17:07:12,2084.63,13.1,22.4,0.1,76,4751179603,71689748089
2024-04-14 17:07:17,2089.67,13.1,22.4,0.1,79,4751179603,71689757549
2024-04-14 17:07:22,2094.71,13.2,22.4,0.1,76,4751179747,71689768113
2024-04-14 17:07:27,2099.75,13.2,22.4,0.1,77,4751179747,71689778473
2024-04-14 17:07:32,2104.78,13.1,22.4,0.1,76,4751179747,71689788053
2024-04-14 17:07:37,2109.82,13.2,22.4,0.1,78,4751179891,71689798446
2024-04-14 17:07:42,2114.86,13.1,22.4,0.1,77,4751179891,71689808266
2024-04-14 17:07:47,2119.9,13.1,22.4,0.1,80,4751179891,71689816946
2024-04-14 17:07:53,2124.94,13.1,22.4,0.1,78,4751180035,71689825710
2024-04-14 17:07:58,2129.98,13.2,22.4,0.1,77,4751180035,71689834602
2024-04-14 17:08:03,2135.02,13.1,22.4,0.1,74,4751180035,71689844182
2024-04-14 17:08:08,2140.06,13.1,22.4,0.1,75,4751180035,71689856462
2024-04-14 17:08:13,2145.1,13.1,22.4,0.1,74,4751180179,71689869186
2024-04-14 17:08:18,2150.14,13.1,22.4,0.1,77,4751180179,71689878286
2024-04-14 17:08:23,2155.17,13.1,22.4,0.1,76,4751180179,71689887746
2024-04-14 17:08:28,2160.21,13.1,22.4,0.1,76,4751180323,71689896030
2024-04-14 17:08:33,2165.25,13.1,22.4,0.1,76,4751180323,71689905024
2024-04-14 17:08:38,2170.29,13.2,22.4,0.1,75,4751180323,71689918878
2024-04-14 17:08:43,2175.33,13.1,22.4,0.1,76,4751180467,71689929380
2024-04-14 17:08:48,2180.37,13.1,22.4,0.1,74,4751180467,71689939799
2024-04-14 17:08:53,2185.4,13.1,22.4,0.1,79,4751180467,71689949918
2024-04-14 17:08:58,2190.44,13.1,22.4,0.1,75,4751180611,71689958622
2024-04-14 17:09:03,2195.48,13.1,22.4,0.1,75,4751180611,71689967482
2024-04-14 17:09:08,2200.52,13.1,22.4,0.1,75,4751180611,71689975816
2024-04-14 17:09:13,2205.56,13.1,22.4,0.1,75,4751180755,71689986154
2024-04-14 17:09:18,2210.6,13.2,22.4,0.1,75,4751180755,71689996154
2024-04-14 17:09:23,2215.64,13.1,22.4,0.1,79,4751180755,71690006253
2024-04-14 17:09:28,2220.67,13.1,22.4,0.1,77,4751180899,71690014477
2024-04-14 17:09:33,2225.71,13.2,22.4,0.1,76,4751180899,71690023877
2024-04-14 17:09:38,2230.75,13.1,22.4,0.1,72,4751180899,71690033217
2024-04-14 17:09:43,2235.79,13.1,22.4,0.1,76,4751181043,71690044081
2024-04-14 17:09:48,2240.83,13.1,22.4,0.1,78,4751181043,71690051981
2024-04-14 17:09:53,2245.87,13.1,22.4,0.1,76,4751181043,71690061681
2024-04-14 17:09:58,2250.91,13.2,22.4,0.1,74,4751181277,71690071735
2024-04-14 17:10:04,2255.95,13.2,22.4,0.1,77,4751181319,71690081075
2024-04-14 17:10:09,2260.99,13.1,22.4,0.1,73,4751181319,71690090485
2024-04-14 17:10:14,2266.03,13.1,22.4,0.1,75,4751181463,71690100809
2024-04-14 17:10:19,2271.06,13.1,22.4,0.1,73,4751181463,71690112837
2024-04-14 17:10:24,2276.1,13.0,22.4,0.1,78,4751181463,71690121817
2024-04-14 17:10:29,2281.14,13.1,22.4,0.1,76,4751181607,71690130761
2024-04-14 17:10:34,2286.18,13.2,22.4,0.1,75,4751181607,71690140221
2024-04-14 17:10:39,2291.22,13.1,22.4,0.1,74,4751181607,71690149801
2024-04-14 17:10:44,2296.26,13.1,22.4,0.1,75,4751181751,71690159541
2024-04-14 17:10:49,2301.3,13.1,22.4,0.1,75,4751181751,71690168641
2024-04-14 17:10:54,2306.34,13.1,22.4,0.1,75,4751181751,71690178051
2024-04-14 17:10:59,2311.37,13.1,22.5,0.1,77,4751181895,71690187660
2024-04-14 17:11:04,2316.41,13.2,22.5,0.1,79,4751181895,71690197120
2024-04-14 17:11:09,2321.45,13.1,22.5,0.1,76,4751181895,71690206331
2024-04-14 17:11:14,2326.49,13.1,22.5,0.1,73,4751182039,71690215612
2024-04-14 17:11:19,2331.53,13.1,22.4,0.1,76,4751182039,71690226161
2024-04-14 17:11:24,2336.57,13.2,22.4,0.1,76,4751182039,71690234721
2024-04-14 17:11:29,2341.61,13.1,22.4,0.1,78,4751182183,71690246125
2024-04-14 17:11:34,2346.65,13.1,22.4,0.1,76,4751182183,71690256307
2024-04-14 17:11:39,2351.69,13.1,22.4,0.1,78,4751182183,71690265887
2024-04-14 17:11:44,2356.73,13.1,22.4,0.1,76,4751182327,71690274111
2024-04-14 17:11:49,2361.77,13.1,22.4,0.1,75,4751182327,71690283631
2024-04-14 17:11:54,2366.81,13.1,22.4,0.1,74,4751182327,71690293511
2024-04-14 17:11:59,2371.85,13.1,22.4,0.1,76,4751182471,71690303235
2024-04-14 17:12:04,2376.88,13.1,22.4,0.1,77,4751182471,71690312095
2024-04-14 17:12:09,2381.92,13.1,22.4,0.1,77,4751182471,71690320835
2024-04-14 17:12:15,2386.96,13.1,22.4,0.1,79,4751182615,71690330139
2024-04-14 17:12:20,2392.0,13.2,22.4,0.1,76,4751182615,71690339959
2024-04-14 17:12:25,2397.04,13.1,22.4,0.1,75,4751182615,71690348159
2024-04-14 17:12:30,2402.08,13.1,22.4,0.1,76,4751182759,71690357283
2024-04-14 17:12:35,2407.12,13.1,22.4,0.1,79,4751182759,71690369143
2024-04-14 17:12:40,2412.16,13.1,22.4,0.1,76,4751182759,71690377495
2024-04-14 17:12:45,2417.2,13.2,22.4,0.1,75,4751182903,71690388479
2024-04-14 17:12:50,2422.23,13.1,22.5,0.1,77,4751182993,71690398449
2024-04-14 17:12:55,2427.27,13.1,22.4,0.1,78,4751183035,71690408389
2024-04-14 17:13:00,2432.31,13.2,22.4,0.1,76,4751183179,71690417633
2024-04-14 17:13:05,2437.35,13.1,22.5,0.1,78,4751183179,71690426922
2024-04-14 17:13:10,2442.39,13.2,22.5,0.1,78,4751183179,71690436650
2024-04-14 17:13:15,2447.42,13.1,22.5,0.1,79,4751183323,71690446194
2024-04-14 17:13:20,2452.46,13.1,22.4,0.1,75,4751183323,71690454874
2024-04-14 17:13:25,2457.5,13.1,22.4,0.1,77,4751183323,71690464034
2024-04-14 17:13:30,2462.54,13.1,22.4,0.1,74,4751183323,71690472956
2024-04-14 17:13:35,2467.58,13.1,22.4,0.1,75,4751183467,71690485695
2024-04-14 17:13:40,2472.62,13.2,22.4,0.1,76,4751183467,71690494267
2024-04-14 17:13:45,2477.65,13.1,22.4,0.1,80,4751183467,71690504145
2024-04-14 17:13:50,2482.69,13.1,22.4,0.1,75,4751183611,71690515432
2024-04-14 17:13:55,2487.73,13.1,22.4,0.1,71,4751183611,71690525432
2024-04-14 17:14:00,2492.77,13.1,22.4,0.1,70,4751183611,71690536020
2024-04-14 17:14:05,2497.81,13.1,22.4,0.1,77,4751183755,71690546164
2024-04-14 17:14:10,2502.85,13.1,22.4,0.1,78,4751183755,71690556104
2024-04-14 17:14:15,2507.88,13.1,22.4,0.1,78,4751183755,71690566464
2024-04-14 17:14:20,2512.92,13.2,22.4,0.1,78,4751183899,71690576188
2024-04-14 17:14:26,2517.96,13.2,22.4,0.1,77,4751183899,71690584808
2024-04-14 17:14:31,2522.99,13.1,22.4,0.1,77,4751183899,71690593668
2024-04-14 17:14:36,2528.03,13.1,22.4,0.1,78,4751184043,71690602432
2024-04-14 17:14:41,2533.07,13.1,22.4,0.1,81,4751184043,71690611174
2024-04-14 17:14:46,2538.11,13.1,22.4,0.1,76,4751184043,71690632633
2024-04-14 17:14:51,2543.14,13.2,22.4,0.1,78,4751184187,71690643619
2024-04-14 17:14:56,2548.19,13.2,22.4,0.1,77,4751184187,71690652659
2024-04-14 17:15:01,2553.23,13.1,22.4,0.1,79,4751184187,71690661791
2024-04-14 17:15:06,2558.26,13.2,22.4,0.1,76,4751184331,71690672004
2024-04-14 17:15:11,2563.3,13.1,22.4,0.1,74,4751184331,71690682932
2024-04-14 17:15:16,2568.34,13.2,22.4,0.1,76,4751184331,71690692752
2024-04-14 17:15:21,2573.39,13.2,22.4,0.1,80,4751184475,71690704112
2024-04-14 17:15:26,2578.42,13.2,22.4,0.1,80,4751184475,71690713152
2024-04-14 17:15:31,2583.46,13.1,22.4,0.1,76,4751184475,71690722552
2024-04-14 17:15:36,2588.5,13.1,22.4,0.1,73,4751184619,71690731198
2024-04-14 17:15:41,2593.54,13.2,22.4,0.1,76,4751184619,71690739938
2024-04-14 17:15:46,2598.58,13.1,22.4,0.1,79,4751184619,71690749158
2024-04-14 17:15:51,2603.62,13.1,22.4,0.1,77,4751184763,71690758762
2024-04-14 17:15:56,2608.65,13.1,22.4,0.1,74,4751184763,71690767818
2024-04-14 17:16:01,2613.69,13.1,22.5,0.1,76,4751184763,71690777758
2024-04-14 17:16:06,2618.73,13.2,22.4,0.1,77,4751184907,71690788562
2024-04-14 17:16:11,2623.76,13.2,22.4,0.1,74,4751184907,71690797364
2024-04-14 17:16:16,2628.8,13.1,22.4,0.1,78,4751184907,71690806344
2024-04-14 17:16:21,2633.84,13.1,22.4,0.1,79,4751185051,71690816728
2024-04-14 17:16:26,2638.88,13.1,22.4,0.1,75,4751185051,71690826728
2024-04-14 17:16:31,2643.92,13.2,22.4,0.1,79,4751185051,71690836968
2024-04-14 17:16:37,2648.96,13.2,22.4,0.1,77,4751185195,71690845132
2024-04-14 17:16:42,2653.99,13.2,22.4,0.1,79,4751185195,71690853812
2024-04-14 17:16:47,2659.03,13.1,22.4,0.1,76,4751185195,71690862972
2024-04-14 17:16:52,2664.07,13.1,22.4,0.1,79,4751185339,71690872336
2024-04-14 17:16:57,2669.11,13.1,22.4,0.1,80,4751185339,71690882396
2024-04-14 17:17:02,2674.15,13.2,22.4,0.1,76,4751185339,71690891856
2024-04-14 17:17:07,2679.19,13.2,22.4,0.1,80,4751185573,71690901887
2024-04-14 17:17:12,2684.23,13.1,22.4,0.1,78,4751185615,71690911527
2024-04-14 17:17:17,2689.27,13.2,22.4,0.1,75,4751185615,71690921467
2024-04-14 17:17:22,2694.3,13.1,22.4,0.1,73,4751185759,71690932013
2024-04-14 17:17:27,2699.34,13.1,22.4,0.1,78,4751185759,71690941773
2024-04-14 17:17:32,2704.38,13.2,22.4,0.1,80,4751185849,71690951503
2024-04-14 17:17:37,2709.42,13.1,22.4,0.1,80,4751185993,71690961347
2024-04-14 17:17:42,2714.46,13.1,22.4,0.1,79,4751185993,71690970867
2024-04-14 17:17:47,2719.49,13.2,22.4,0.1,76,4751185993,71690980747
2024-04-14 17:17:52,2724.53,13.1,22.4,0.1,79,4751186137,71690989151
2024-04-14 17:17:57,2729.57,13.2,22.4,0.1,77,4751186137,71690997951
2024-04-14 17:18:02,2734.61,13.2,22.4,0.1,78,4751186137,71691007771
2024-04-14 17:18:07,2739.65,13.1,22.4,0.1,77,4751186281,71691017375
2024-04-14 17:18:12,2744.69,13.2,22.4,0.1,77,4751186281,71691025815
2024-04-14 17:18:17,2749.73,13.2,22.4,0.1,79,4751186281,71691035455
2024-04-14 17:18:22,2754.77,13.1,22.4,0.1,74,4751186425,71691044819
2024-04-14 17:18:27,2759.81,13.1,22.4,0.1,79,4751186425,71691054099
2024-04-14 17:18:32,2764.85,13.1,22.4,0.1,79,4751186425,71691063259
2024-04-14 17:18:37,2769.89,13.2,22.4,0.1,77,4751186425,71691074833
2024-04-14 17:18:42,2774.93,13.1,22.5,0.1,80,4751186569,71691085455
2024-04-14 17:18:48,2779.97,13.1,22.5,0.1,75,4751186569,71691096114
2024-04-14 17:18:53,2785.01,13.0,22.5,0.1,74,4751186569,71691105047
2024-04-14 17:18:58,2790.05,13.1,22.5,0.1,74,4751186713,71691114651
2024-04-14 17:19:03,2795.09,13.2,22.4,0.1,74,4751186713,71691123991
2024-04-14 17:19:08,2800.13,13.2,22.4,0.1,77,4751186713,71691133354
2024-04-14 17:19:13,2805.17,13.2,22.5,0.1,78,4751186857,71691142972
2024-04-14 17:19:18,2810.21,13.2,22.5,0.1,77,4751186857,71691152372
2024-04-14 17:19:23,2815.25,13.2,22.5,0.1,76,4751186857,71691164532
2024-04-14 17:19:28,2820.28,13.1,22.5,0.1,78,4751187001,71691174736
2024-04-14 17:19:33,2825.32,13.1,22.5,0.1,74,4751187001,71691184256
2024-04-14 17:19:38,2830.36,13.3,22.5,0.1,79,4751187001,71691193928
2024-04-14 17:19:43,2835.4,13.1,22.5,0.1,79,4751187145,71691203832
2024-04-14 17:19:48,2840.43,13.1,22.5,0.1,80,4751187145,71691213532
2024-04-14 17:19:53,2845.47,13.2,22.5,0.1,76,4751187145,71691223412
2024-04-14 17:19:58,2850.51,13.1,22.5,0.1,75,4751187289,71691232536
2024-04-14 17:20:03,2855.55,13.2,22.5,0.1,77,4751187289,71691243056
2024-04-14 17:20:08,2860.59,13.1,22.5,0.1,75,4751187289,71691251736
2024-04-14 17:20:13,2865.62,13.1,22.5,0.1,77,4751187433,71691262000
2024-04-14 17:20:18,2870.67,13.1,22.5,0.1,77,4751187433,71691274118
2024-04-14 17:20:23,2875.71,13.2,22.5,0.1,76,4751187433,71691283518
2024-04-14 17:20:28,2880.75,13.1,22.5,0.1,77,4751187577,71691291872
2024-04-14 17:20:33,2885.79,13.1,22.5,0.1,75,4751187577,71691300912
2024-04-14 17:20:38,2890.83,13.1,22.5,0.1,76,4751187577,71691310312
2024-04-14 17:20:43,2895.87,13.1,22.5,0.1,75,4751187721,71691319676
2024-04-14 17:20:48,2900.91,13.1,22.4,0.1,77,4751187721,71691328176
2024-04-14 17:20:54,2905.95,13.1,22.4,0.1,78,4751187721,71691337636
2024-04-14 17:20:59,2910.98,13.1,22.4,0.1,76,4751187865,71691347600
2024-04-14 17:21:04,2916.02,13.1,22.5,0.1,76,4751187865,71691357660
2024-04-14 17:21:09,2921.06,13.1,22.5,0.1,75,4751187865,71691366151
2024-04-14 17:21:14,2926.1,13.1,22.5,0.1,77,4751188009,71691375448
2024-04-14 17:21:19,2931.14,13.1,22.5,0.1,75,4751188009,71691386237
2024-04-14 17:21:24,2936.18,13.1,22.5,0.1,78,4751188009,71691396537
2024-04-14 17:21:29,2941.22,13.1,22.5,0.1,80,4751188153,71691406621
2024-04-14 17:21:34,2946.25,13.2,22.5,0.1,74,4751188153,71691416501
2024-04-14 17:21:39,2951.29,13.1,22.5,0.1,77,4751188153,71691425781
2024-04-14 17:21:44,2956.33,13.1,22.5,0.1,77,4751188297,71691434905
2024-04-14 17:21:49,2961.37,13.1,22.5,0.1,76,4751188297,71691443645
2024-04-14 17:21:54,2966.41,13.1,22.5,0.1,79,4751188297,71691453137
2024-04-14 17:21:59,2971.45,13.1,22.5,0.1,79,4751188441,71691462441
2024-04-14 17:22:04,2976.49,13.1,22.5,0.1,79,4751188441,71691470881
2024-04-14 17:22:09,2981.53,13.1,22.5,0.1,71,4751188441,71691479321
2024-04-14 17:22:14,2986.57,13.1,22.5,0.1,76,4751188585,71691488935
2024-04-14 17:22:19,2991.6,13.1,22.4,0.1,77,4751188585,71691499595
2024-04-14 17:22:24,2996.64,13.1,22.5,0.1,78,4751188585,71691508695
2024-04-14 17:22:29,3001.68,13.1,22.5,0.1,78,4751188729,71691517819
2024-04-14 17:22:34,3006.72,13.2,22.4,0.1,79,4751188729,71691529139
2024-04-14 17:22:39,3011.76,13.1,22.4,0.1,78,4751188729,71691537769
2024-04-14 17:22:44,3016.8,13.1,22.4,0.1,76,4751188873,71691548693
2024-04-14 17:22:49,3021.84,13.1,22.5,0.1,77,4751188873,71691558513
2024-04-14 17:22:54,3026.88,13.2,22.5,0.1,79,4751188873,71691568875
2024-04-14 17:22:59,3031.91,13.2,22.5,0.1,80,4751189017,71691578192
2024-04-14 17:23:05,3036.95,13.1,22.4,0.1,79,4751189017,71691586512
2024-04-14 17:23:10,3041.99,13.1,22.5,0.1,77,4751189017,71691595700
2024-04-14 17:23:15,3047.03,13.2,22.5,0.1,76,4751189161,71691604824
2024-04-14 17:23:20,3052.07,13.1,22.5,0.1,74,4751189161,71691613624
2024-04-14 17:23:25,3057.1,13.2,22.5,0.1,76,4751189161,71691621953
2024-04-14 17:23:30,3062.14,13.1,22.5,0.1,77,4751189305,71691631317
2024-04-14 17:23:35,3067.18,13.2,22.5,0.1,80,4751189305,71691644632
2024-04-14 17:23:40,3072.22,13.1,22.5,0.1,78,4751189305,71691654330
2024-04-14 17:23:45,3077.25,13.1,22.5,0.1,74,4751189449,71691663393
2024-04-14 17:23:50,3082.29,13.2,22.5,0.1,77,4751189449,71691674591
2024-04-14 17:23:55,3087.33,13.1,22.5,0.1,79,4751189449,71691684051
2024-04-14 17:24:00,3092.37,13.2,22.5,0.1,78,4751189449,71691695973
2024-04-14 17:24:05,3097.41,13.1,22.5,0.1,77,4751189593,71691705337
2024-04-14 17:24:10,3102.45,13.2,22.5,0.1,78,4751189593,71691714257
2024-04-14 17:24:15,3107.48,13.1,22.4,0.1,80,4751189593,71691723209
2024-04-14 17:24:20,3112.52,13.1,22.4,0.1,76,4751189737,71691731493
2024-04-14 17:24:25,3117.56,13.1,22.4,0.1,77,4751189737,71691739993
2024-04-14 17:24:30,3122.6,13.1,22.4,0.1,76,4751189737,71691748853
2024-04-14 17:24:35,3127.64,13.5,22.4,0.1,72,4751189881,71691760317
2024-04-14 17:24:40,3132.68,13.2,22.5,0.1,75,4751189881,71691771037
2024-04-14 17:24:45,3137.72,13.2,22.5,0.1,79,4751189881,71691792342
2024-04-14 17:24:50,3142.75,13.2,22.5,0.1,75,4751190025,71691801886
2024-04-14 17:24:55,3147.79,13.2,22.5,0.1,76,4751190025,71691811646
2024-04-14 17:25:00,3152.83,13.2,22.5,0.1,71,4751190025,71691820446
2024-04-14 17:25:05,3157.87,13.1,22.5,0.1,78,4751190169,71691831190
2024-04-14 17:25:10,3162.91,13.2,22.5,0.1,78,4751190169,71691842118
2024-04-14 17:25:16,3167.94,13.1,22.5,0.1,78,4751190169,71691852718
2024-04-14 17:25:21,3172.98,13.1,22.5,0.1,74,4751190313,71691862592
2024-04-14 17:25:26,3178.02,13.2,22.5,0.1,78,4751190313,71691871521
2024-04-14 17:25:31,3183.06,13.1,22.5,0.1,77,4751190313,71691880081
2024-04-14 17:25:36,3188.1,13.1,22.5,0.1,75,4751190457,71691889145
2024-04-14 17:25:41,3193.14,13.1,22.5,0.1,78,4751190457,71691897765
2024-04-14 17:25:46,3198.18,13.1,22.5,0.1,74,4751190457,71691907165
2024-04-14 17:25:51,3203.21,13.3,22.5,0.1,78,4751190601,71691916829
2024-04-14 17:25:56,3208.26,13.2,22.5,0.1,74,4751190601,71691925329
2024-04-14 17:26:01,3213.29,13.2,22.5,0.1,75,4751190601,71691934669
2024-04-14 17:26:06,3218.33,13.1,22.5,0.1,76,4751190745,71691945293
2024-04-14 17:26:11,3223.37,13.1,22.5,0.1,78,4751190745,71691955233
2024-04-14 17:26:16,3228.41,13.1,22.5,0.1,76,4751190745,71691964213
2024-04-14 17:26:21,3233.45,13.2,22.5,0.1,77,4751190889,71691975677
2024-04-14 17:26:26,3238.49,13.1,22.5,0.1,79,4751190889,71691985033
2024-04-14 17:26:31,3243.53,13.1,22.5,0.1,78,4751190889,71691995573
2024-04-14 17:26:36,3248.57,13.1,22.5,0.1,78,4751191033,71692003829
2024-04-14 17:26:41,3253.61,13.1,22.5,0.1,80,4751191033,71692012509
2024-04-14 17:26:46,3258.65,13.1,22.5,0.1,76,4751191033,71692022059
2024-04-14 17:26:51,3263.68,13.2,22.5,0.1,80,4751191177,71692031123
2024-04-14 17:26:56,3268.72,13.1,22.5,0.1,79,4751191177,71692039863
2024-04-14 17:27:01,3273.76,13.1,22.5,0.1,76,4751191177,71692049023
2024-04-14 17:27:06,3278.8,13.1,22.5,0.1,74,4751191321,71692058364
2024-04-14 17:27:11,3283.84,13.2,22.5,0.1,79,4751191321,71692068475
