Timestamp,Duration,CPU Usage (%),Memory Usage (%),Swap Usage (%),GPU Usage (%),Network Sent (bytes),Network Received (bytes)
2024-04-15 20:01:00,10015.62,12.9,21.4,0.0,100,5119784468,72304443322
2024-04-15 20:01:05,10020.65,13.1,21.8,0.0,100,5119919556,72304588170
2024-04-15 20:01:10,10025.68,13.0,21.4,0.0,74,5119955182,72304634004
2024-04-15 20:01:15,10030.72,12.9,21.4,0.0,81,5120092500,72304779582
2024-04-15 20:01:20,10035.75,13.0,21.4,0.0,100,5120298373,72304995157
2024-04-15 20:01:25,10040.79,13.0,21.4,0.0,76,5120384066,72305090200
2024-04-15 20:01:30,10045.82,12.9,21.4,0.0,96,5120521392,72305236342
2024-04-15 20:01:35,10050.86,12.9,21.4,0.0,67,5120709616,72305436126
2024-04-15 20:01:40,10055.89,13.0,21.4,0.0,78,5120726298,72305462628
2024-04-15 20:01:45,10060.93,13.1,21.4,0.0,100,5120846104,72305591356
2024-04-15 20:01:50,10065.97,13.0,21.4,0.0,67,5120897225,72305650437
2024-04-15 20:01:55,10071.0,12.9,21.4,0.0,100,5121082787,72305844139
2024-04-15 20:02:00,10076.04,12.8,21.4,0.0,100,5121117491,72305887763
2024-04-15 20:02:05,10081.08,13.0,21.4,0.0,74,5121153102,72305932492
2024-04-15 20:02:10,10086.11,12.9,21.4,0.0,100,5121293121,72306081433
2024-04-15 20:02:15,10091.15,12.8,21.4,0.0,100,5121430378,72306226830
2024-04-15 20:02:20,10096.18,13.2,22.2,0.0,0,5121621565,72306428017
2024-04-15 20:02:25,10101.22,12.7,21.4,0.0,74,5121775462,72306590834
2024-04-15 20:02:30,10106.26,12.9,21.4,0.0,81,5121878013,72306702665
2024-04-15 20:02:35,10111.29,12.9,21.4,0.0,100,5122048396,72306881728
2024-04-15 20:02:40,10116.33,12.9,21.4,0.0,77,5122148725,72306992117
2024-04-15 20:02:46,10121.36,12.9,21.4,0.0,73,5122200793,72307053116
2024-04-15 20:02:51,10126.4,12.9,21.4,0.0,100,5122353771,72307216634
2024-04-15 20:02:56,10131.43,13.1,21.4,0.0,72,5122505085,72307377828
2024-04-15 20:03:01,10136.47,13.0,21.4,0.0,89,5122610999,72307493834
2024-04-15 20:03:06,10141.5,12.8,21.4,0.0,100,5122710943,72307602578
2024-04-15 20:03:11,10146.54,12.8,21.4,0.0,100,5122794545,72307695908
2024-04-15 20:03:16,10151.57,12.9,21.4,0.0,77,5123014669,72307925444
2024-04-15 20:03:21,10156.61,13.0,21.4,0.0,60,5123116182,72308035757
2024-04-15 20:03:26,10161.65,13.0,21.4,0.0,71,5123250105,72308178600
2024-04-15 20:03:31,10166.69,13.2,22.1,0.0,7,5123334831,72308271286
2024-04-15 20:03:36,10171.72,12.9,21.4,0.0,75,5123503682,72308451771
2024-04-15 20:03:41,10176.76,12.7,21.4,0.0,86,5123569757,72308528024
2024-04-15 20:03:46,10181.79,13.0,21.4,0.0,77,5123586680,72308553986
2024-04-15 20:03:51,10186.83,13.0,21.4,0.0,52,5123639060,72308615165
2024-04-15 20:03:56,10191.86,12.9,21.4,0.0,76,5123723509,72308708834
2024-04-15 20:04:01,10196.9,12.9,21.4,0.0,100,5123808022,72308802207
2024-04-15 20:04:06,10201.93,12.9,21.4,0.0,77,5123906670,72308911815
2024-04-15 20:04:11,10206.97,13.0,21.4,0.0,74,5123924933,72308938518
2024-04-15 20:04:16,10212.01,12.9,21.4,0.0,100,5123978419,72309001404
2024-04-15 20:04:21,10217.04,12.9,21.4,0.0,87,5124132361,72309164566
2024-04-15 20:04:26,10222.08,13.2,21.4,0.0,75,5124199575,72309241180
2024-04-15 20:04:31,10227.12,13.0,21.4,0.0,74,5124199575,72309251648
2024-04-15 20:04:36,10232.16,12.9,21.4,0.0,100,5124319952,72309381005
2024-04-15 20:04:41,10237.19,12.8,21.4,0.0,100,5124525277,72309595329
2024-04-15 20:04:46,10242.23,12.8,21.4,0.0,100,5124693795,72309772767
2024-04-15 20:04:51,10247.27,13.0,21.4,0.0,100,5124744016,72309832388
2024-04-15 20:04:56,10252.31,12.9,21.4,0.0,76,5124796424,72309894676
2024-04-15 20:05:02,10257.34,13.0,21.4,0.0,100,5124847033,72309953665
2024-04-15 20:05:07,10262.38,13.0,21.4,0.0,100,5124865077,72309979826
2024-04-15 20:05:12,10267.42,13.0,22.0,0.0,49,5125036697,72310160477
2024-04-15 20:05:17,10272.45,12.9,21.4,0.0,80,5125070228,72310202808
2024-04-15 20:05:22,10277.49,13.0,21.4,0.0,55,5125121066,72310268402
2024-04-15 20:05:27,10282.53,12.9,21.4,0.0,100,5125207066,72310363022
2024-04-15 20:05:32,10287.57,12.9,21.4,0.0,77,5125326119,72310491507
2024-04-15 20:05:37,10292.6,13.0,21.4,0.0,80,5125358984,72310533354
2024-04-15 20:05:42,10297.64,12.9,21.4,0.0,76,5125394342,72310577752
2024-04-15 20:05:47,10302.68,13.0,21.4,0.0,97,5125530375,72310722959
2024-04-15 20:05:52,10307.72,12.9,21.4,0.0,74,5125650901,72310852885
2024-04-15 20:05:57,10312.76,13.0,21.4,0.0,74,5125668442,72310879826
2024-04-15 20:06:02,10317.79,12.9,21.4,0.0,77,5125703275,72310923519
2024-04-15 20:06:07,10322.83,13.0,21.4,0.0,76,5125771472,72311000456
2024-04-15 20:06:12,10327.87,13.0,21.4,0.0,77,5125771472,72311009676
2024-04-15 20:06:17,10332.91,13.0,21.4,0.0,58,5125844651,72311091355
2024-04-15 20:06:22,10337.95,13.1,21.4,0.0,79,5125896382,72311150866
2024-04-15 20:06:27,10342.98,12.7,21.4,0.0,100,5125964085,72311226649
2024-04-15 20:06:32,10348.02,13.0,21.4,0.0,100,5125981963,72311255247
2024-04-15 20:06:37,10353.06,12.8,21.4,0.0,100,5126068308,72311353162
2024-04-15 20:06:42,10358.09,13.0,21.4,0.0,76,5126086572,72311381142
2024-04-15 20:06:47,10363.13,12.9,21.4,0.0,100,5126206255,72311509274
2024-04-15 20:06:52,10368.17,12.8,21.4,0.0,86,5126290223,72311602702
2024-04-15 20:06:57,10373.21,12.9,21.4,0.0,100,5126409612,72311730651
2024-04-15 20:07:02,10378.25,12.9,21.4,0.0,67,5126558547,72311889526
2024-04-15 20:07:07,10383.28,12.9,21.4,0.0,100,5126710708,72312051161
2024-04-15 20:07:12,10388.32,13.2,21.4,0.0,90,5126845785,72312196072
2024-04-15 20:07:18,10393.36,12.8,21.4,0.0,100,5126880636,72312239423
2024-04-15 20:07:23,10398.4,13.1,21.4,0.0,74,5126934659,72312301946
2024-04-15 20:07:28,10403.43,12.9,21.4,0.0,100,5127021767,72312397974
2024-04-15 20:07:33,10408.47,12.9,21.4,0.0,66,5127224647,72312609414
2024-04-15 20:07:38,10413.51,12.9,21.4,0.0,100,5127328586,72312722153
2024-04-15 20:07:43,10418.55,12.9,21.4,0.0,72,5127398092,72312800101
2024-04-15 20:07:48,10423.58,12.8,21.4,0.0,100,5127501131,72312913440
2024-04-15 20:07:53,10428.62,12.9,21.4,0.0,62,5127567570,72312991051
2024-04-15 20:07:58,10433.66,13.1,21.4,0.0,75,5127600227,72313032808
2024-04-15 20:08:03,10438.7,12.9,21.4,0.0,78,5127618399,72313059480
2024-04-15 20:08:08,10443.73,13.0,21.4,0.0,78,5127722748,72313173349
2024-04-15 20:08:13,10448.77,12.9,21.4,0.0,66,5127860000,72313320311
2024-04-15 20:08:18,10453.8,12.8,21.4,0.0,100,5127943663,72313415774
2024-04-15 20:08:23,10458.84,12.8,21.4,0.0,87,5128079079,72313560292
2024-04-15 20:08:28,10463.87,13.0,21.4,0.0,100,5128114011,72313604444
2024-04-15 20:08:33,10468.91,12.9,21.4,0.0,73,5128217434,72313718362
2024-04-15 20:08:38,10473.95,12.9,21.4,0.0,74,5128318523,72313828429
2024-04-15 20:08:43,10478.99,13.0,21.4,0.0,76,5128422693,72313941698
2024-04-15 20:08:48,10484.02,13.0,21.4,0.0,63,5128595049,72314124421
2024-04-15 20:08:53,10489.06,12.8,21.4,0.0,90,5128749472,72314288004
2024-04-15 20:08:58,10494.1,12.9,21.4,0.0,74,5128871423,72314418875
2024-04-15 20:09:03,10499.13,12.9,21.4,0.0,100,5128906663,72314463395
2024-04-15 20:09:08,10504.17,12.8,21.4,0.0,95,5129078392,72314647298
2024-04-15 20:09:13,10509.2,12.9,21.4,0.0,75,5129111606,72314689626
2024-04-15 20:09:18,10514.24,12.8,21.4,0.0,56,5129163191,72314750431
2024-04-15 20:09:23,10519.27,12.9,21.4,0.0,75,5129163191,72314759951
2024-04-15 20:09:28,10524.31,12.9,21.4,0.0,86,5129232825,72314838505
2024-04-15 20:09:34,10529.34,12.9,21.4,0.0,100,5129284608,72314898608
2024-04-15 20:09:39,10534.38,13.2,21.4,0.0,74,5129353399,72314975659
2024-04-15 20:09:44,10539.42,12.9,21.4,0.0,59,5129475123,72315106423
2024-04-15 20:09:49,10544.46,12.9,21.4,0.0,100,5129540854,72315181554
2024-04-15 20:09:54,10549.49,12.8,21.4,0.0,88,5129659080,72315309602
2024-04-15 20:09:59,10554.52,12.9,21.4,0.0,56,5129778763,72315438205
2024-04-15 20:10:04,10559.56,12.9,21.4,0.0,100,5129796108,72315464830
2024-04-15 20:10:09,10564.59,12.8,21.4,0.0,92,5129899853,72315577435
2024-04-15 20:10:14,10569.63,13.0,21.4,0.0,76,5129899853,72315586235
2024-04-15 20:10:19,10574.66,12.9,21.4,0.0,100,5129936099,72315633337
2024-04-15 20:10:24,10579.7,12.9,21.4,0.0,75,5130023407,72315731217
2024-04-15 20:10:29,10584.73,13.0,22.2,0.0,27,5130176218,72315894508
2024-04-15 20:10:34,10589.77,12.9,21.4,0.0,79,5130327215,72316054007
2024-04-15 20:10:39,10594.8,13.0,21.4,0.0,86,5130480964,72316216325
2024-04-15 20:10:44,10599.83,12.8,21.4,0.0,100,5130616505,72316361866
2024-04-15 20:10:49,10604.87,12.9,21.4,0.0,59,5130718103,72316472327
2024-04-15 20:10:54,10609.9,12.9,21.4,0.0,62,5130887788,72316650976
2024-04-15 20:10:59,10614.95,12.9,21.4,0.0,75,5130939256,72316711004
2024-04-15 20:11:04,10619.98,12.9,21.4,0.0,73,5130972620,72316754488
2024-04-15 20:11:09,10625.02,13.0,21.4,0.0,62,5131107067,72316899886
2024-04-15 20:11:14,10630.06,12.9,21.4,0.0,92,5131208138,72317009854
2024-04-15 20:11:19,10635.09,12.8,21.4,0.0,71,5131343068,72317152684
2024-04-15 20:11:24,10640.13,12.8,21.4,0.0,100,5131531695,72317350711
2024-04-15 20:11:29,10645.16,12.9,21.4,0.0,95,5131617332,72317445568
2024-04-15 20:11:34,10650.2,12.9,21.4,0.0,100,5131667401,72317505877
2024-04-15 20:11:39,10655.23,13.0,21.4,0.0,100,5131735686,72317583082
2024-04-15 20:11:44,10660.28,12.9,21.4,0.0,75,5131821745,72317678661
2024-04-15 20:11:49,10665.31,13.0,21.4,0.0,100,5131857162,72317722878
2024-04-15 20:11:54,10670.34,13.1,21.4,0.0,54,5132012047,72317885979
2024-04-15 20:12:00,10675.38,12.9,21.4,0.0,100,5132145597,72318028209
2024-04-15 20:12:05,10680.42,12.9,21.4,0.0,100,5132163143,72318054915
2024-04-15 20:12:10,10685.45,12.9,21.4,0.0,59,5132365974,72318266366
2024-04-15 20:12:15,10690.49,12.9,21.4,0.0,95,5132552128,72318461020
2024-04-15 20:12:20,10695.53,12.8,21.4,0.0,100,5132687375,72318605205
2024-04-15 20:12:25,10700.56,12.9,21.4,0.0,100,5132704833,72318632423
2024-04-15 20:12:30,10705.59,13.1,21.4,0.0,100,5132738946,72318675816
2024-04-15 20:12:35,10710.63,12.8,21.4,0.0,100,5132826464,72318772563
2024-04-15 20:12:40,10715.67,12.8,21.4,0.0,63,5132980418,72318935677
2024-04-15 20:12:45,10720.7,12.9,21.4,0.0,100,5133171543,72319135902
2024-04-15 20:12:50,10725.74,12.9,21.4,0.0,100,5133272389,72319246408
2024-04-15 20:12:55,10730.77,12.9,21.4,0.0,97,5133462379,72319444330
2024-04-15 20:13:00,10735.81,13.1,22.2,0.0,0,5133567171,72319557742
2024-04-15 20:13:05,10740.85,13.0,21.4,0.0,100,5133719077,72319719468
2024-04-15 20:13:10,10745.89,12.8,21.4,0.0,94,5133837805,72319848824
2024-04-15 20:13:15,10750.92,12.9,21.4,0.0,74,5133989478,72320008697
2024-04-15 20:13:20,10755.96,12.9,21.4,0.0,100,5134159822,72320189641
2024-04-15 20:13:25,10761.0,12.9,21.4,0.0,61,5134385296,72320423795
2024-04-15 20:13:30,10766.04,13.0,21.4,0.0,72,5134419668,72320468347
2024-04-15 20:13:35,10771.08,12.9,21.4,0.0,100,5134504377,72320565470
2024-04-15 20:13:40,10776.11,12.9,21.4,0.0,77,5134607242,72320678754
2024-04-15 20:13:45,10781.15,13.0,21.4,0.0,100,5134625737,72320706887
2024-04-15 20:13:50,10786.19,12.9,21.4,0.0,100,5134676800,72320767471
2024-04-15 20:13:55,10791.23,12.8,21.4,0.0,59,5134829738,72320928909
2024-04-15 20:14:00,10796.27,12.9,21.4,0.0,72,5134898040,72321005831
2024-04-15 20:14:05,10801.3,12.8,21.4,0.0,100,5134932672,72321051013
2024-04-15 20:14:10,10806.34,12.9,21.4,0.0,100,5134950560,72321077341
2024-04-15 20:14:16,10811.38,13.0,21.4,0.0,76,5135053194,72321189195
2024-04-15 20:14:21,10816.42,12.9,21.4,0.0,80,5135136345,72321283186
2024-04-15 20:14:26,10821.45,12.9,21.4,0.0,100,5135222463,72321377753
2024-04-15 20:14:31,10826.49,13.1,21.4,0.0,100,5135324360,72321489698
2024-04-15 20:14:36,10831.53,13.0,21.4,0.0,68,5135393314,72321567092
2024-04-15 20:14:41,10836.57,12.8,21.4,0.0,100,5135478761,72321661759
2024-04-15 20:14:46,10841.61,12.9,21.4,0.0,74,5135615283,72321818558
2024-04-15 20:14:51,10846.65,12.9,21.4,0.0,78,5135667055,72321879430
2024-04-15 20:14:56,10851.69,12.9,21.4,0.0,100,5135702071,72321924326
2024-04-15 20:15:01,10856.73,12.9,21.4,0.0,100,5135785171,72322016046
2024-04-15 20:15:06,10861.77,13.0,21.4,0.0,76,5135868958,72322108333
2024-04-15 20:15:11,10866.81,12.9,21.4,0.0,68,5135956684,72322205067
2024-04-15 20:15:16,10871.85,13.1,22.2,0.0,0,5136126991,72322384626
2024-04-15 20:15:21,10876.88,12.9,21.4,0.0,86,5136329011,72322599302
2024-04-15 20:15:26,10881.92,12.9,21.4,0.0,76,5136427715,72322707406
2024-04-15 20:15:31,10886.96,12.9,21.4,0.0,62,5136565897,72322854268
2024-04-15 20:15:36,10892.0,12.8,21.4,0.0,100,5136717972,72323015683
2024-04-15 20:15:41,10897.03,12.9,21.4,0.0,100,5136819287,72323127658
2024-04-15 20:15:46,10902.07,12.8,21.4,0.0,69,5136870545,72323187356
2024-04-15 20:15:51,10907.11,13.2,21.4,0.0,79,5136988828,72323314859
2024-04-15 20:15:56,10912.15,12.8,21.4,0.0,100,5137090727,72323425378
2024-04-15 20:16:01,10917.18,12.9,21.4,0.0,83,5137298069,72323641834
2024-04-15 20:16:06,10922.22,12.9,21.4,0.0,100,5137365978,72323718903
2024-04-15 20:16:11,10927.26,13.0,21.4,0.0,76,5137417910,72323779515
2024-04-15 20:16:16,10932.3,12.9,21.4,0.0,100,5137452630,72323822735
2024-04-15 20:16:21,10937.33,12.8,21.4,0.0,100,5137603535,72323981780
2024-04-15 20:16:27,10942.37,12.9,21.4,0.0,60,5137689008,72324075993
2024-04-15 20:16:32,10947.41,13.1,21.4,0.0,100,5137876951,72324273585
2024-04-15 20:16:37,10952.45,12.9,21.4,0.0,69,5137960539,72324368253
2024-04-15 20:16:42,10957.49,12.9,21.4,0.0,79,5138013462,72324429916
2024-04-15 20:16:47,10962.52,12.9,21.4,0.0,97,5138100546,72324525740
2024-04-15 20:16:52,10967.56,12.9,21.4,0.0,100,5138291083,72324725857
2024-04-15 20:16:57,10972.6,12.9,21.4,0.0,79,5138393203,72324838937
2024-04-15 20:17:02,10977.63,12.9,21.4,0.0,100,5138497721,72324952495
2024-04-15 20:17:07,10982.67,12.9,21.4,0.0,76,5138515032,72324978421
2024-04-15 20:17:12,10987.7,12.9,21.4,0.0,77,5138616215,72325089493
2024-04-15 20:17:17,10992.74,13.0,21.4,0.0,61,5138773049,72325254827
2024-04-15 20:17:22,10997.79,12.9,21.4,0.0,73,5138911461,72325401859
2024-04-15 20:17:27,11002.83,12.9,21.4,0.0,60,5139016278,72325514816
2024-04-15 20:17:32,11007.86,12.8,21.4,0.0,100,5139186852,72325694490
2024-04-15 20:17:37,11012.9,12.8,21.4,0.0,100,5139254622,72325771720
2024-04-15 20:17:42,11017.94,13.0,21.4,0.0,100,5139392529,72325918399
2024-04-15 20:17:47,11022.97,13.0,21.4,0.0,100,5139410075,72325945405
2024-04-15 20:17:52,11028.01,12.9,21.4,0.0,59,5139544704,72326090514
2024-04-15 20:17:57,11033.05,13.2,21.4,0.0,77,5139731891,72326287101
2024-04-15 20:18:02,11038.09,12.9,21.4,0.0,100,5139835805,72326399755
2024-04-15 20:18:07,11043.12,12.8,21.4,0.0,100,5139971922,72326545512
2024-04-15 20:18:12,11048.16,12.8,21.4,0.0,94,5140057016,72326639886
2024-04-15 20:18:17,11053.19,13.0,21.4,0.0,80,5140196100,72326790052
2024-04-15 20:18:22,11058.23,13.0,21.4,0.0,77,5140247980,72326850132
2024-04-15 20:18:27,11063.27,13.1,22.0,0.0,100,5140421077,72327031429
2024-04-15 20:18:32,11068.31,13.0,21.4,0.0,79,5140536879,72327157726
2024-04-15 20:18:38,11073.35,12.9,21.4,0.0,74,5140606288,72327235943
2024-04-15 20:18:43,11078.38,13.0,21.4,0.0,100,5140656297,72327295590
2024-04-15 20:18:48,11083.42,12.8,21.4,0.0,100,5140826296,72327476907
2024-04-15 20:18:53,11088.46,12.9,21.4,0.0,97,5140962121,72327623752
2024-04-15 20:18:58,11093.49,12.8,21.4,0.0,59,5141096454,72327766887
2024-04-15 20:19:03,11098.53,12.9,21.4,0.0,76,5141253005,72327931998
2024-04-15 20:19:08,11103.56,13.3,21.4,0.0,47,5141304315,72327993280
2024-04-15 20:19:13,11108.6,12.8,21.4,0.0,74,5141321156,72328020615
2024-04-15 20:19:18,11113.64,12.9,21.4,0.0,78,5141371941,72328081340
2024-04-15 20:19:23,11118.68,12.9,21.4,0.0,100,5141540095,72328258124
2024-04-15 20:19:28,11123.72,13.1,21.4,0.0,80,5141625875,72328353364
2024-04-15 20:19:33,11128.75,12.9,21.4,0.0,69,5141745144,72328481973
2024-04-15 20:19:38,11133.79,13.1,21.4,0.0,76,5141795854,72328542263
2024-04-15 20:19:43,11138.83,13.0,21.4,0.0,100,5141880340,72328634289
2024-04-15 20:19:48,11143.86,12.9,21.4,0.0,100,5142049408,72328812577
2024-04-15 20:19:53,11148.9,13.2,21.4,0.0,54,5142253756,72329026625
2024-04-15 20:19:58,11153.94,12.9,21.4,0.0,75,5142288398,72329070547
2024-04-15 20:20:03,11158.98,13.1,21.4,0.0,77,5142288398,72329079567
2024-04-15 20:20:08,11164.01,12.9,21.4,0.0,72,5142342067,72329142668
2024-04-15 20:20:13,11169.05,13.0,21.4,0.0,78,5142409676,72329219077
2024-04-15 20:20:18,11174.09,13.0,21.4,0.0,63,5142527673,72329347452
2024-04-15 20:20:23,11179.12,12.9,21.4,0.0,74,5142717414,72329546113
2024-04-15 20:20:28,11184.16,13.0,21.4,0.0,73,5142770397,72329609216
2024-04-15 20:20:33,11189.19,12.9,21.4,0.0,55,5142904632,72329753401
2024-04-15 20:20:38,11194.23,13.0,21.4,0.0,78,5143008335,72329866093
2024-04-15 20:20:43,11199.26,12.9,21.4,0.0,63,5143043654,72329909732
2024-04-15 20:20:48,11204.3,12.9,21.4,0.0,100,5143146688,72330023186
2024-04-15 20:20:53,11209.34,12.9,21.4,0.0,100,5143281821,72330167719
2024-04-15 20:20:59,11214.37,13.0,21.4,0.0,75,5143315061,72330209999
2024-04-15 20:21:04,11219.4,13.0,21.4,0.0,100,5143333643,72330237711
2024-04-15 20:21:09,11224.44,12.8,21.4,0.0,70,5143469391,72330383270
2024-04-15 20:21:14,11229.48,12.8,21.4,0.0,100,5143619085,72330542161
2024-04-15 20:21:19,11234.51,12.9,21.4,0.0,100,5143786412,72330718168
2024-04-15 20:21:24,11239.55,13.1,21.4,0.0,100,5143922227,72330862903
2024-04-15 20:21:29,11244.58,13.0,21.4,0.0,100,5143989458,72330939294
2024-04-15 20:21:34,11249.62,12.8,21.4,0.0,95,5144159878,72331118514
2024-04-15 20:21:39,11254.66,12.9,21.4,0.0,55,5144259660,72331226736
2024-04-15 20:21:44,11259.69,12.9,21.4,0.0,75,5144343343,72331319279
2024-04-15 20:21:49,11264.73,12.9,21.4,0.0,61,5144495753,72331481689
2024-04-15 20:21:54,11269.77,12.9,21.4,0.0,96,5144529716,72331525112
2024-04-15 20:21:59,11274.8,12.9,21.4,0.0,100,5144564031,72331567267
2024-04-15 20:22:04,11279.84,12.9,21.4,0.0,100,5144699622,72331713458
2024-04-15 20:22:09,11284.88,12.9,21.4,0.0,98,5144833702,72331857788
2024-04-15 20:22:14,11289.91,12.9,21.4,0.0,72,5144950447,72331983753
2024-04-15 20:22:19,11294.95,12.9,21.4,0.0,100,5145036610,72332078372
2024-04-15 20:22:24,11299.99,13.0,21.4,0.0,100,5145071043,72332121845
2024-04-15 20:22:29,11305.02,12.9,21.4,0.0,76,5145209332,72332269294
2024-04-15 20:22:34,11310.05,12.9,21.4,0.0,76,5145277759,72332347121
2024-04-15 20:22:39,11315.09,13.0,21.4,0.0,100,5145295781,72332374215
2024-04-15 20:22:44,11320.13,12.9,21.4,0.0,70,5145328874,72332416588
2024-04-15 20:22:49,11325.16,13.0,21.5,0.0,77,5145346199,72332443145
2024-04-15 20:22:54,11330.2,12.9,21.4,0.0,100,5145446221,72332552747
2024-04-15 20:22:59,11335.24,13.0,21.4,0.0,100,5145617210,72332732116
2024-04-15 20:23:04,11340.28,12.9,21.4,0.0,93,5145843651,72332967357
2024-04-15 20:23:09,11345.31,13.0,21.4,0.0,78,5145876746,72333010660
2024-04-15 20:23:15,11350.35,12.9,21.4,0.0,64,5145947308,72333090742
2024-04-15 20:23:20,11355.39,12.9,21.4,0.0,100,5146134422,72333287556
2024-04-15 20:23:25,11360.42,12.8,21.4,0.0,95,5146316526,72333479540
2024-04-15 20:23:30,11365.46,13.0,21.5,0.0,75,5146489553,72333662027
2024-04-15 20:23:35,11370.5,13.1,21.4,0.0,81,5146525236,72333708624
2024-04-15 20:23:40,11375.54,12.9,21.4,0.0,82,5146609401,72333802068
2024-04-15 20:23:45,11380.57,12.9,21.5,0.0,74,5146761736,72333963801
2024-04-15 20:23:50,11385.61,12.9,21.5,0.0,59,5146896475,72334107159
2024-04-15 20:23:55,11390.65,12.9,21.4,0.0,76,5146964127,72334184751
2024-04-15 20:24:00,11395.69,13.0,21.4,0.0,100,5147051405,72334280889
2024-04-15 20:24:05,11400.72,13.1,21.5,0.0,100,5147221309,72334462243
2024-04-15 20:24:10,11405.76,13.0,21.4,0.0,76,5147463858,72334714672
2024-04-15 20:24:15,11410.79,12.8,21.5,0.0,100,5147650734,72334909688
2024-04-15 20:24:20,11415.83,12.9,21.4,0.0,96,5147771315,72335038951
2024-04-15 20:24:25,11420.87,12.9,21.4,0.0,61,5147942602,72335218678
2024-04-15 20:24:30,11425.9,13.0,21.5,0.0,100,5148078010,72335364614
2024-04-15 20:24:35,11430.94,12.9,21.4,0.0,67,5148266721,72335564885
2024-04-15 20:24:40,11435.97,12.9,21.4,0.0,62,5148434244,72335742348
2024-04-15 20:24:45,11441.01,13.0,21.4,0.0,78,5148502142,72335830791
2024-04-15 20:24:50,11446.05,12.9,21.4,0.0,68,5148655707,72335993396
2024-04-15 20:24:55,11451.08,12.9,21.4,0.0,63,5148741193,72336087682
2024-04-15 20:25:00,11456.12,12.9,21.4,0.0,100,5148895827,72336251969
2024-04-15 20:25:05,11461.15,13.2,21.5,0.0,100,5148964503,72336329505
2024-04-15 20:25:10,11466.19,12.9,21.4,0.0,73,5149065756,72336442200
2024-04-15 20:25:15,11471.23,13.0,21.4,0.0,76,5149082983,72336468169
2024-04-15 20:25:20,11476.27,12.9,21.4,0.0,91,5149101403,72336497685
2024-04-15 20:25:25,11481.3,13.0,21.4,0.0,78,5149119236,72336523718
2024-04-15 20:25:30,11486.34,13.2,21.4,0.0,61,5149262971,72336690201
2024-04-15 20:25:36,11491.38,12.9,21.4,0.0,100,5149412406,72336847968
2024-04-15 20:25:41,11496.41,12.9,21.4,0.0,64,5149637758,72337082360
2024-04-15 20:25:46,11501.45,13.0,21.4,0.0,100,5149672331,72337126993
2024-04-15 20:25:51,11506.49,13.0,21.4,0.0,79,5149672331,72337137713
2024-04-15 20:25:56,11511.52,13.3,22.3,0.0,0,5149779805,72337255427
2024-04-15 20:26:01,11516.56,12.8,21.4,0.0,76,5149915475,72337400137
2024-04-15 20:26:06,11521.59,12.9,21.4,0.0,80,5150015887,72337509469
2024-04-15 20:26:11,11526.63,13.0,21.4,0.0,100,5150149706,72337652268
2024-04-15 20:26:16,11531.67,12.9,21.4,0.0,100,5150338088,72337850290
2024-04-15 20:26:21,11536.7,12.9,21.4,0.0,100,5150506802,72338027998
2024-04-15 20:26:26,11541.74,13.1,21.4,0.0,100,5150677497,72338208813
2024-04-15 20:26:31,11546.78,12.8,21.4,0.0,100,5150729354,72338268810
2024-04-15 20:26:36,11551.81,12.9,21.4,0.0,100,5150763567,72338312183
2024-04-15 20:26:41,11556.84,12.9,21.4,0.0,75,5150816160,72338373996
2024-04-15 20:26:46,11561.88,13.1,21.4,0.0,56,5150852624,72338419200
2024-04-15 20:26:51,11566.91,12.9,21.4,0.0,100,5151058533,72338633009
2024-04-15 20:26:56,11571.95,13.0,21.4,0.0,66,5151197191,72338780467
2024-04-15 20:27:01,11576.99,12.9,21.4,0.0,59,5151420733,72339014249
2024-04-15 20:27:06,11582.03,13.0,21.4,0.0,100,5151488530,72339091515
2024-04-15 20:27:11,11587.06,12.9,21.4,0.0,60,5151606928,72339219703
2024-04-15 20:27:16,11592.1,13.0,21.4,0.0,51,5151797158,72339419693
2024-04-15 20:27:21,11597.14,12.9,21.4,0.0,79,5151848179,72339480114
2024-04-15 20:27:26,11602.17,13.0,21.4,0.0,79,5151884658,72339525753
2024-04-15 20:27:31,11607.21,13.1,21.4,0.0,75,5151919151,72339569302
2024-04-15 20:27:36,11612.24,12.9,21.4,0.0,78,5152022474,72339682095
2024-04-15 20:27:41,11617.28,12.9,21.4,0.0,82,5152159552,72339829565
2024-04-15 20:27:46,11622.32,13.0,21.4,0.0,100,5152227993,72339906866
2024-04-15 20:27:52,11627.35,12.9,21.4,0.0,100,5152297105,72339984718
2024-04-15 20:27:57,11632.39,13.2,21.4,0.0,100,5152468032,72340164205
2024-04-15 20:28:02,11637.43,12.9,21.4,0.0,98,5152652750,72340357093
2024-04-15 20:28:07,11642.46,12.8,21.4,0.0,100,5152801567,72340514170
2024-04-15 20:28:12,11647.5,12.8,21.4,0.0,100,5152869449,72340590312
2024-04-15 20:28:17,11652.53,12.9,21.4,0.0,72,5152920195,72340652498
2024-04-15 20:28:22,11657.57,12.9,21.5,0.0,74,5152988090,72340730167
2024-04-15 20:28:27,11662.61,12.9,21.4,0.0,77,5153040328,72340791455
2024-04-15 20:28:32,11667.64,12.9,21.4,0.0,79,5153090733,72340852505
2024-04-15 20:28:37,11672.67,13.0,21.8,0.0,100,5153211350,72340982791
2024-04-15 20:28:42,11677.7,12.9,21.4,0.0,75,5153347051,72341128130
