Timestamp,Duration,CPU Usage (%),Memory Usage (%),Swap Usage (%),GPU Usage (%),Network Sent (bytes),Network Received (bytes)
2024-04-15 13:08:07,14848.69,13.1,21.4,0.0,78,4923559335,72045697642
2024-04-15 13:08:12,14853.72,13.1,21.4,0.0,77,4923561098,72045714159
2024-04-15 13:08:17,14858.75,13.1,21.4,0.0,75,4923561980,72045722939
2024-04-15 13:08:22,14863.78,13.1,21.4,0.0,74,4923563096,72045733393
2024-04-15 13:08:27,14868.81,13.1,21.4,0.0,77,4923563978,72045743263
2024-04-15 13:08:32,14873.84,13.1,21.4,0.0,80,4923564860,72045753003
2024-04-15 13:08:37,14878.87,13.0,21.4,0.0,77,4923565886,72045763921
2024-04-15 13:08:42,14883.9,13.0,21.4,0.0,79,4923566768,72045773719
2024-04-15 13:08:47,14888.93,13.0,21.4,0.0,74,4923567650,72045784188
2024-04-15 13:08:52,14893.96,13.0,21.4,0.0,75,4923568676,72045794971
2024-04-15 13:08:57,14898.99,13.1,21.4,0.0,77,4923569558,72045804351
2024-04-15 13:09:02,14904.02,13.0,21.4,0.0,79,4923570440,72045813851
2024-04-15 13:09:07,14909.05,13.0,21.4,0.0,75,4923571466,72045824132
2024-04-15 13:09:12,14914.08,13.1,21.4,0.0,77,4923573383,72045835370
2024-04-15 13:09:17,14919.11,13.1,21.4,0.0,74,4923574265,72045844210
2024-04-15 13:09:22,14924.14,13.0,21.4,0.0,77,4923575291,72045853526
2024-04-15 13:09:27,14929.17,13.0,21.4,0.0,74,4923576173,72045864468
2024-04-15 13:09:32,14934.2,13.0,21.4,0.0,74,4923577055,72045875768
2024-04-15 13:09:37,14939.23,13.0,21.4,0.0,76,4923578081,72045885592
2024-04-15 13:09:42,14944.26,13.0,21.4,0.0,75,4923578963,72045895408
2024-04-15 13:09:47,14949.29,13.1,21.4,0.0,74,4923579845,72045905510
2024-04-15 13:09:52,14954.32,13.0,21.4,0.0,74,4923580871,72045915523
2024-04-15 13:09:57,14959.35,13.0,21.4,0.0,76,4923581753,72045924003
2024-04-15 13:10:02,14964.38,13.0,21.4,0.0,76,4923582635,72045934223
2024-04-15 13:10:08,14969.41,13.0,21.4,0.0,75,4923583661,72045944647
2024-04-15 13:10:13,14974.44,13.1,21.4,0.0,75,4923585511,72045955265
2024-04-15 13:10:18,14979.48,13.0,21.4,0.0,78,4923586435,72045966281
2024-04-15 13:10:23,14984.51,13.0,21.4,0.0,72,4923587461,72045975565
2024-04-15 13:10:28,14989.54,13.1,21.4,0.0,72,4923588433,72045985845
2024-04-15 13:10:33,14994.57,13.0,21.4,0.0,73,4923589315,72045994385
2024-04-15 13:10:38,14999.6,13.0,21.4,0.0,72,4923590341,72046003609
2024-04-15 13:10:43,15004.63,13.1,21.4,0.0,74,4923591223,72046014372
2024-04-15 13:10:48,15009.66,13.0,21.4,0.0,79,4923592105,72046026212
2024-04-15 13:10:53,15014.69,13.1,21.4,0.0,79,4923593131,72046036216
2024-04-15 13:10:58,15019.72,13.0,21.4,0.0,73,4923594013,72046046076
2024-04-15 13:11:03,15024.75,13.1,21.4,0.0,76,4923594895,72046056356
2024-04-15 13:11:08,15029.78,13.0,21.4,0.0,78,4923595777,72046066770
2024-04-15 13:11:13,15034.81,13.0,21.4,0.0,81,4923597881,72046077174
2024-04-15 13:11:18,15039.84,13.1,21.4,0.0,81,4923598763,72046086614
2024-04-15 13:11:23,15044.87,13.1,21.4,0.0,75,4923599645,72046097546
2024-04-15 13:11:28,15049.9,13.0,21.4,0.0,79,4923600671,72046108270
2024-04-15 13:11:33,15054.93,13.1,21.4,0.0,77,4923601553,72046120830
2024-04-15 13:11:38,15059.96,13.0,21.4,0.0,73,4923602435,72046130990
2024-04-15 13:11:43,15064.99,13.1,21.4,0.0,76,4923603461,72046141354
2024-04-15 13:11:48,15070.02,13.0,21.4,0.0,78,4923604343,72046151574
2024-04-15 13:11:53,15075.05,13.0,21.4,0.0,77,4923605225,72046160354
2024-04-15 13:11:58,15080.08,13.0,21.4,0.0,78,4923606251,72046172827
2024-04-15 13:12:03,15085.11,13.1,21.4,0.0,72,4923607133,72046184187
2024-04-15 13:12:08,15090.14,13.0,21.4,0.0,74,4923608015,72046193387
2024-04-15 13:12:13,15095.17,13.2,21.4,0.0,72,4923702127,72046249809
2024-04-15 13:12:18,15100.2,13.0,21.4,0.0,75,4923703152,72046259996
2024-04-15 13:12:23,15105.23,13.0,21.4,0.0,77,4923704034,72046270128
2024-04-15 13:12:28,15110.26,13.0,21.4,0.0,77,4923705060,72046280132
2024-04-15 13:12:33,15115.29,13.0,21.4,0.0,77,4923705942,72046288912
2024-04-15 13:12:38,15120.32,13.1,21.4,0.0,73,4923706824,72046298472
2024-04-15 13:12:43,15125.35,13.1,21.4,0.0,77,4923707850,72046308176
2024-04-15 13:12:48,15130.38,13.0,21.4,0.0,76,4923708732,72046318516
2024-04-15 13:12:54,15135.41,13.1,21.4,0.0,77,4923709614,72046328196
2024-04-15 13:12:59,15140.45,13.0,21.4,0.0,79,4923710640,72046338080
2024-04-15 13:13:04,15145.48,13.1,21.4,0.0,79,4923711522,72046348060
2024-04-15 13:13:09,15150.51,13.1,21.4,0.0,75,4923712404,72046357791
2024-04-15 13:13:14,15155.54,13.1,21.4,0.0,74,4923714473,72046370029
2024-04-15 13:13:19,15160.57,13.0,21.4,0.0,80,4923715360,72046381754
2024-04-15 13:13:24,15165.6,13.0,21.4,0.0,79,4923716380,72046390720
2024-04-15 13:13:29,15170.63,13.0,21.4,0.0,79,4923717496,72046400304
2024-04-15 13:13:34,15175.66,13.1,21.4,0.0,76,4923718378,72046411739
2024-04-15 13:13:39,15180.69,13.1,21.4,0.0,78,4923719260,72046422379
2024-04-15 13:13:44,15185.72,13.1,21.4,0.0,79,4923720286,72046432682
2024-04-15 13:13:49,15190.75,13.0,21.4,0.0,74,4923721168,72046442122
2024-04-15 13:13:54,15195.78,13.0,21.4,0.0,82,4923722050,72046451982
2024-04-15 13:13:59,15200.81,13.1,21.4,0.0,77,4923723076,72046461926
2024-04-15 13:14:04,15205.84,13.1,21.4,0.0,74,4923723958,72046471966
2024-04-15 13:14:09,15210.87,13.0,21.4,0.0,78,4923724840,72046481526
2024-04-15 13:14:14,15215.9,13.1,21.4,0.0,76,4923726807,72046491984
2024-04-15 13:14:19,15220.94,13.0,21.4,0.0,80,4923727689,72046501304
2024-04-15 13:14:24,15225.97,13.1,21.4,0.0,72,4923728571,72046512112
2024-04-15 13:14:29,15231.0,13.1,21.4,0.0,75,4923729597,72046524098
2024-04-15 13:14:34,15236.03,13.0,21.4,0.0,79,4923730479,72046535038
2024-04-15 13:14:39,15241.06,13.1,21.4,0.0,79,4923731361,72046545078
2024-04-15 13:14:44,15246.09,13.0,21.4,0.0,81,4923732387,72046566082
2024-04-15 13:14:49,15251.12,13.0,21.4,0.0,75,4923733269,72046574922
2024-04-15 13:14:54,15256.15,13.0,21.4,0.0,78,4923734151,72046584980
2024-04-15 13:14:59,15261.18,13.0,21.4,0.0,77,4923735177,72046595044
2024-04-15 13:15:04,15266.21,13.0,21.4,0.0,78,4923736059,72046605504
2024-04-15 13:15:09,15271.24,13.0,21.4,0.0,77,4923736941,72046615392
2024-04-15 13:15:14,15276.27,13.1,21.4,0.0,78,4923738854,72046626223
2024-04-15 13:15:19,15281.3,13.0,21.4,0.0,80,4923739736,72046637059
2024-04-15 13:15:24,15286.33,13.0,21.4,0.0,76,4923740618,72046646531
2024-04-15 13:15:29,15291.36,13.1,21.4,0.0,77,4923741644,72046655465
2024-04-15 13:15:35,15296.39,13.1,21.4,0.0,77,4923742526,72046665205
2024-04-15 13:15:40,15301.42,13.1,21.4,0.0,77,4923743408,72046675067
2024-04-15 13:15:45,15306.45,13.1,21.4,0.0,78,4923744434,72046688011
2024-04-15 13:15:50,15311.48,13.0,21.4,0.0,78,4923745316,72046698591
2024-04-15 13:15:55,15316.51,13.0,21.4,0.0,73,4923746198,72046707851
2024-04-15 13:16:00,15321.55,13.0,21.4,0.0,75,4923747080,72046717291
2024-04-15 13:16:05,15326.58,13.1,21.4,0.0,78,4923748106,72046727415
2024-04-15 13:16:10,15331.61,13.0,21.4,0.0,78,4923748988,72046736615
2024-04-15 13:16:15,15336.64,13.1,21.4,0.0,80,4923750751,72046747552
2024-04-15 13:16:20,15341.67,13.0,21.4,0.0,79,4923751777,72046758345
2024-04-15 13:16:25,15346.7,13.0,21.4,0.0,76,4923752749,72046767425
2024-04-15 13:16:30,15351.73,13.1,21.4,0.0,78,4923753631,72046776625
2024-04-15 13:16:35,15356.76,13.1,21.4,0.0,79,4923754657,72046785849
2024-04-15 13:16:40,15361.79,13.0,21.4,0.0,80,4923755539,72046794989
2024-04-15 13:16:45,15366.82,13.1,21.4,0.0,78,4923756421,72046805089
2024-04-15 13:16:50,15371.85,13.0,21.4,0.0,75,4923757447,72046817673
2024-04-15 13:16:55,15376.88,13.0,21.4,0.0,78,4923758329,72046828763
2024-04-15 13:17:00,15381.91,13.0,21.4,0.0,79,4923759211,72046838863
2024-04-15 13:17:05,15386.94,14.9,21.7,0.0,78,4923766651,72046867930
2024-04-15 13:17:10,15391.97,18.1,22.0,0.0,81,4924153019,72064542447
2024-04-15 13:17:15,15397.0,25.5,22.1,0.0,79,4924154831,72064553349
2024-04-15 13:17:20,15402.03,20.4,21.4,0.0,76,4924155857,72064563053
2024-04-15 13:17:25,15407.06,13.0,21.4,0.0,78,4924156739,72064572327
2024-04-15 13:17:30,15412.09,13.0,21.4,0.0,76,4924157621,72064581767
2024-04-15 13:17:35,15417.13,12.9,21.4,0.0,76,4924158647,72064591111
2024-04-15 13:17:40,15422.16,13.0,21.4,0.0,77,4924159529,72064600551
2024-04-15 13:17:45,15427.19,13.0,21.4,0.0,77,4924160411,72064609211
2024-04-15 13:17:50,15432.22,12.9,21.4,0.0,75,4924161437,72064619397
2024-04-15 13:17:55,15437.25,13.0,21.4,0.0,78,4924162409,72064629167
2024-04-15 13:18:00,15442.28,13.0,21.4,0.0,74,4924163291,72064638667
2024-04-15 13:18:05,15447.31,13.0,21.4,0.0,80,4924164317,72064647771
2024-04-15 13:18:10,15452.34,13.1,21.4,0.0,79,4924257974,72064705370
2024-04-15 13:18:15,15457.38,13.0,21.4,0.0,79,4924259084,72064718985
2024-04-15 13:18:21,15462.41,12.9,21.4,0.0,80,4924260110,72064730309
2024-04-15 13:18:26,15467.44,13.0,21.4,0.0,79,4924260992,72064739061
2024-04-15 13:18:31,15472.47,13.0,21.4,0.0,78,4924261874,72064748921
2024-04-15 13:18:36,15477.5,13.0,21.4,0.0,73,4924262900,72064760142
2024-04-15 13:18:41,15482.53,13.0,21.4,0.0,78,4924263872,72064770270
2024-04-15 13:18:46,15487.56,12.9,21.4,0.0,80,4924264754,72064780008
2024-04-15 13:18:51,15492.59,13.0,21.4,0.0,79,4924265780,72064790251
2024-04-15 13:18:56,15497.62,12.9,21.4,0.0,77,4924266662,72064799511
2024-04-15 13:19:01,15502.65,13.0,21.4,0.0,77,4924267544,72064808411
2024-04-15 13:19:06,15507.68,13.0,21.4,0.0,78,4924268570,72064818175
2024-04-15 13:19:11,15512.72,13.0,21.4,0.0,76,4924270514,72064829943
2024-04-15 13:19:16,15517.75,13.0,21.4,0.0,78,4924271424,72064839635
2024-04-15 13:19:21,15522.78,13.0,21.4,0.0,78,4924272450,72064848559
2024-04-15 13:19:26,15527.81,13.0,21.4,0.0,78,4924273422,72064858359
2024-04-15 13:19:31,15532.84,13.0,21.4,0.0,80,4924274304,72064872359
2024-04-15 13:19:36,15537.87,13.0,21.4,0.0,75,4924275330,72064883143
2024-04-15 13:19:41,15542.9,13.0,21.4,0.0,77,4924276212,72064892403
2024-04-15 13:19:46,15547.93,13.0,21.4,0.0,78,4924277094,72064902023
2024-04-15 13:19:51,15552.96,13.0,21.4,0.0,78,4924278120,72064911727
2024-04-15 13:19:56,15557.99,13.0,21.4,0.0,79,4924279002,72064921887
2024-04-15 13:20:01,15563.02,13.0,21.4,0.0,75,4924279884,72064930487
2024-04-15 13:20:06,15568.05,13.0,21.4,0.0,79,4924280910,72064939887
2024-04-15 13:20:11,15573.08,13.0,21.4,0.0,76,4924282626,72064949961
2024-04-15 13:20:16,15578.11,13.0,21.4,0.0,79,4924283810,72064959566
2024-04-15 13:20:21,15583.14,13.0,21.4,0.0,77,4924284836,72064970426
2024-04-15 13:20:26,15588.17,13.0,21.4,0.0,78,4924285718,72064980166
2024-04-15 13:20:31,15593.2,13.0,21.4,0.0,80,4924286600,72064990086
2024-04-15 13:20:36,15598.23,13.0,21.4,0.0,80,4924287626,72064999550
2024-04-15 13:20:41,15603.26,12.9,21.4,0.0,79,4924288508,72065009590
2024-04-15 13:20:46,15608.29,13.0,21.4,0.0,73,4924289394,72065021494
2024-04-15 13:20:51,15613.32,13.0,21.4,0.0,74,4924290277,72065032735
2024-04-15 13:20:56,15618.35,13.0,21.4,0.0,73,4924291303,72065042919
2024-04-15 13:21:01,15623.38,13.0,21.4,0.0,77,4924292185,72065052119
2024-04-15 13:21:07,15628.41,12.9,21.4,0.0,76,4924293067,72065061896
2024-04-15 13:21:12,15633.44,13.0,21.4,0.0,74,4924294930,72065073308
2024-04-15 13:21:17,15638.48,12.9,21.4,0.0,75,4924295824,72065083292
2024-04-15 13:21:22,15643.51,13.0,21.4,0.0,76,4924296706,72065091624
2024-04-15 13:21:27,15648.54,13.0,21.4,0.0,72,4924297732,72065101388
2024-04-15 13:21:32,15653.57,13.0,21.4,0.0,73,4924298616,72065110170
2024-04-15 13:21:37,15658.6,13.0,21.4,0.0,77,4924299498,72065119190
2024-04-15 13:21:42,15663.63,12.9,21.4,0.0,76,4924300524,72065127994
2024-04-15 13:21:47,15668.66,13.0,21.4,0.0,75,4924301406,72065138154
2024-04-15 13:21:52,15673.69,12.9,21.4,0.0,77,4924302288,72065147844
2024-04-15 13:21:57,15678.72,13.0,21.4,0.0,75,4924303604,72065158900
2024-04-15 13:22:02,15683.75,13.0,21.4,0.0,72,4924304486,72065170560
2024-04-15 13:22:07,15688.78,12.9,21.4,0.0,75,4924305370,72065181622
2024-04-15 13:22:12,15693.81,13.0,21.4,0.0,76,4924307416,72065193255
2024-04-15 13:22:17,15698.84,13.0,21.4,0.0,76,4924308298,72065202515
2024-04-15 13:22:22,15703.87,13.0,21.4,0.0,74,4924309180,72065212375
2024-04-15 13:22:27,15708.9,13.0,21.4,0.0,79,4924310296,72065222679
2024-04-15 13:22:32,15713.93,12.9,21.4,0.0,78,4924311178,72065232069
2024-04-15 13:22:37,15718.96,13.0,21.4,0.0,79,4924312060,72065240505
2024-04-15 13:22:42,15723.99,13.0,21.4,0.0,78,4924313086,72065249912
2024-04-15 13:22:47,15729.03,12.9,21.4,0.0,75,4924313968,72065259112
2024-04-15 13:22:52,15734.06,13.0,21.4,0.0,78,4924314850,72065269392
2024-04-15 13:22:57,15739.08,13.0,21.4,0.0,79,4924315876,72065278436
2024-04-15 13:23:02,15744.11,12.9,21.4,0.0,77,4924316758,72065288116
2024-04-15 13:23:07,15749.15,13.0,21.4,0.0,79,4924317640,72065298193
2024-04-15 13:23:12,15754.18,13.0,21.4,0.0,77,4924319631,72065310975
2024-04-15 13:23:17,15759.21,13.0,21.4,0.0,75,4924320513,72065322095
2024-04-15 13:23:22,15764.24,13.0,21.4,0.0,77,4924321485,72065332645
2024-04-15 13:23:27,15769.27,12.9,21.4,0.0,78,4924322511,72065342709
2024-04-15 13:23:32,15774.29,12.9,21.4,0.0,79,4924323393,72065352749
2024-04-15 13:23:37,15779.32,13.0,21.4,0.0,79,4924324275,72065363883
2024-04-15 13:23:42,15784.35,13.0,21.4,0.0,79,4924325301,72065373885
2024-04-15 13:23:47,15789.38,13.0,21.4,0.0,80,4924326183,72065383804
2024-04-15 13:23:53,15794.41,12.9,21.4,0.0,77,4924327065,72065393425
2024-04-15 13:23:58,15799.45,12.9,21.4,0.0,75,4924328091,72065402289
2024-04-15 13:24:03,15804.48,13.0,21.4,0.0,73,4924328973,72065411789
2024-04-15 13:24:08,15809.51,13.0,21.4,0.0,78,4924329855,72065421649
2024-04-15 13:24:13,15814.54,13.1,21.4,0.0,76,4924424930,72065479219
2024-04-15 13:24:18,15819.57,12.9,21.4,0.0,76,4924425955,72065488080
2024-04-15 13:24:23,15824.6,13.0,21.4,0.0,72,4924426837,72065499520
2024-04-15 13:24:28,15829.63,13.0,21.4,0.0,75,4924427863,72065511504
2024-04-15 13:24:33,15834.66,12.9,21.4,0.0,73,4924428745,72065522994
2024-04-15 13:24:38,15839.69,13.0,21.4,0.0,73,4924429627,72065532854
2024-04-15 13:24:43,15844.72,13.0,21.4,0.0,74,4924430653,72065542018
2024-04-15 13:24:48,15849.75,13.0,21.4,0.0,79,4924431535,72065562577
2024-04-15 13:24:53,15854.78,12.9,21.4,0.0,79,4924432417,72065571597
2024-04-15 13:24:58,15859.82,13.0,21.4,0.0,79,4924433448,72065581306
2024-04-15 13:25:03,15864.85,13.0,21.4,0.0,74,4924434330,72065591466
2024-04-15 13:25:08,15869.88,12.9,21.4,0.0,77,4924435212,72065602180
2024-04-15 13:25:13,15874.91,13.0,21.4,0.0,78,4924437417,72065613135
2024-04-15 13:25:18,15879.94,13.0,21.4,0.0,78,4924438304,72065625012
2024-04-15 13:25:23,15884.97,13.1,21.4,0.0,78,4924439186,72065634632
2024-04-15 13:25:28,15890.0,13.2,21.4,0.0,78,4924474521,72065676959
2024-04-15 13:25:33,15895.03,12.9,21.4,0.0,71,4924478022,72065689066
2024-04-15 13:25:38,15900.06,13.0,21.4,0.0,79,4924479102,72065699436
2024-04-15 13:25:43,15905.09,13.0,21.4,0.0,79,4924479984,72065711156
2024-04-15 13:25:48,15910.12,13.0,21.4,0.0,78,4924481010,72065723380
2024-04-15 13:25:53,15915.15,13.0,21.4,0.0,79,4924481892,72065732040
2024-04-15 13:25:58,15920.18,12.9,21.4,0.0,76,4924482774,72065741060
2024-04-15 13:26:03,15925.21,13.0,21.4,0.0,76,4924483800,72065750404
2024-04-15 13:26:08,15930.24,13.0,21.4,0.0,73,4924484682,72065759906
2024-04-15 13:26:13,15935.27,13.0,21.4,0.0,75,4924486525,72065769959
2024-04-15 13:26:18,15940.3,13.0,21.4,0.0,76,4924487551,72065780212
2024-04-15 13:26:23,15945.33,12.9,21.4,0.0,73,4924488433,72065790372
2024-04-15 13:26:28,15950.36,12.9,21.4,0.0,74,4924489315,72065800652
2024-04-15 13:26:34,15955.4,13.0,21.4,0.0,72,4924490341,72065809516
2024-04-15 13:26:39,15960.43,13.0,21.4,0.0,73,4924491223,72065819316
2024-04-15 13:26:44,15965.46,12.9,21.4,0.0,75,4924492105,72065828998
2024-04-15 13:26:49,15970.49,12.9,21.4,0.0,76,4924493131,72065838822
2024-04-15 13:26:54,15975.52,13.0,21.4,0.0,75,4924494013,72065847842
2024-04-15 13:26:59,15980.54,12.9,21.4,0.0,76,4924494895,72065859442
2024-04-15 13:27:04,15985.57,12.9,21.5,0.0,74,4924495921,72065870948
2024-04-15 13:27:09,15990.6,13.0,21.5,0.0,74,4924496803,72065880559
2024-04-15 13:27:14,15995.63,13.0,21.5,0.0,79,4924498532,72065890197
2024-04-15 13:27:19,16000.65,12.9,21.5,0.0,77,4924499558,72065899961
2024-04-15 13:27:24,16005.68,13.0,21.5,0.0,80,4924500440,72065910001
2024-04-15 13:27:29,16010.72,12.9,21.5,0.0,73,4924501322,72065921273
2024-04-15 13:27:34,16015.75,13.0,21.5,0.0,77,4924502348,72065934217
2024-04-15 13:27:39,16020.78,12.9,21.5,0.0,77,4924503230,72065943717
2024-04-15 13:27:44,16025.81,13.0,21.5,0.0,70,4924504112,72065954237
2024-04-15 13:27:49,16030.84,12.9,21.5,0.0,80,4924505138,72065963581
2024-04-15 13:27:54,16035.87,12.9,21.5,0.0,79,4924506020,72065973501
2024-04-15 13:27:59,16040.9,13.0,21.5,0.0,79,4924506902,72065983481
2024-04-15 13:28:04,16045.93,13.0,21.5,0.0,80,4924507928,72065993125
2024-04-15 13:28:09,16050.96,13.0,21.5,0.0,80,4924508810,72066002145
2024-04-15 13:28:14,16055.99,13.0,21.4,0.0,75,4924510695,72066014872
2024-04-15 13:28:19,16061.02,13.0,21.5,0.0,75,4924511721,72066027165
2024-04-15 13:28:24,16066.05,12.9,21.5,0.0,81,4924512603,72066037205
2024-04-15 13:28:29,16071.08,13.0,21.5,0.0,80,4924513575,72066045865
2024-04-15 13:28:34,16076.11,13.0,21.5,0.0,78,4924514601,72066056724
2024-04-15 13:28:39,16081.13,12.9,21.5,0.0,77,4924515483,72066066342
2024-04-15 13:28:44,16086.16,13.0,21.5,0.0,77,4924516365,72066075720
2024-04-15 13:28:49,16091.2,12.9,21.4,0.0,76,4924517391,72066084523
2024-04-15 13:28:54,16096.22,13.0,21.4,0.0,76,4924518273,72066094683
2024-04-15 13:28:59,16101.25,13.0,21.4,0.0,81,4924519155,72066105083
2024-04-15 13:29:04,16106.28,13.0,21.4,0.0,79,4924520181,72066115269
2024-04-15 13:29:09,16111.31,12.9,21.4,0.0,79,4924521063,72066125277
2024-04-15 13:29:14,16116.33,13.0,21.4,0.0,80,4924522958,72066136270
2024-04-15 13:29:19,16121.36,13.0,21.4,0.0,80,4924523984,72066146454
2024-04-15 13:29:25,16126.39,13.0,21.4,0.0,79,4924524866,72066156014
2024-04-15 13:29:30,16131.42,12.9,21.4,0.0,76,4924525748,72066167194
2024-04-15 13:29:35,16136.45,13.0,21.4,0.0,80,4924526774,72066179418
2024-04-15 13:29:40,16141.49,13.0,21.4,0.0,77,4924527656,72066188678
2024-04-15 13:29:45,16146.52,13.0,21.4,0.0,80,4924528538,72066197762
2024-04-15 13:29:50,16151.54,13.0,21.4,0.0,78,4924529564,72066206086
2024-04-15 13:29:55,16156.57,13.0,21.4,0.0,80,4924530446,72066215766
2024-04-15 13:30:00,16161.61,12.9,21.4,0.0,77,4924531328,72066225208
2024-04-15 13:30:05,16166.64,13.0,21.4,0.0,75,4924532396,72066235152
2024-04-15 13:30:10,16171.67,13.0,21.4,0.0,78,4924533278,72066244232
2024-04-15 13:30:15,16176.7,13.1,21.4,0.0,80,4924627086,72066302918
2024-04-15 13:30:20,16181.73,12.9,21.4,0.0,76,4924628111,72066314928
2024-04-15 13:30:25,16186.76,13.0,21.4,0.0,76,4924629137,72066325052
2024-04-15 13:30:30,16191.79,13.0,21.4,0.0,76,4924630019,72066335320
2024-04-15 13:30:35,16196.83,12.9,21.4,0.0,75,4924630901,72066345180
2024-04-15 13:30:40,16201.86,13.0,21.4,0.0,75,4924631927,72066355244
2024-04-15 13:30:45,16206.89,12.9,21.5,0.0,77,4924632809,72066366424
2024-04-15 13:30:50,16211.92,12.9,21.5,0.0,76,4924633691,72066377064
2024-04-15 13:30:55,16216.95,13.0,21.5,0.0,71,4924634717,72066386168
2024-04-15 13:31:00,16221.99,13.0,21.5,0.0,74,4924635599,72066395550
2024-04-15 13:31:05,16227.01,12.9,21.5,0.0,75,4924636481,72066404450
2024-04-15 13:31:10,16232.04,12.9,21.5,0.0,76,4924637507,72066415142
2024-04-15 13:31:15,16237.07,12.9,21.4,0.0,74,4924639259,72066426564
2024-04-15 13:31:20,16242.11,13.0,21.4,0.0,74,4924640146,72066435889
2024-04-15 13:31:25,16247.14,12.9,21.4,0.0,74,4924641262,72066445563
2024-04-15 13:31:30,16252.17,12.9,21.4,0.0,77,4924642144,72066455003
2024-04-15 13:31:35,16257.2,13.0,21.4,0.0,76,4924643026,72066465283
2024-04-15 13:31:40,16262.23,13.0,21.5,0.0,74,4924644052,72066475467
2024-04-15 13:31:45,16267.26,13.0,21.5,0.0,75,4924644934,72066484847
2024-04-15 13:31:50,16272.29,12.9,21.5,0.0,77,4924645816,72066494477
2024-04-15 13:31:55,16277.32,13.0,21.5,0.0,76,4924646842,72066503881
2024-04-15 13:32:00,16282.35,13.0,21.5,0.0,81,4924647724,72066516021
2024-04-15 13:32:05,16287.38,12.9,21.5,0.0,80,4924648606,72066525641
2024-04-15 13:32:11,16292.41,13.0,21.5,0.0,76,4924650477,72066536514
2024-04-15 13:32:16,16297.44,13.0,21.5,0.0,77,4924651371,72066546138
2024-04-15 13:32:21,16302.47,13.0,21.5,0.0,80,4924652253,72066555638
2024-04-15 13:32:26,16307.5,13.0,21.5,0.0,77,4924653279,72066564571
2024-04-15 13:32:31,16312.53,12.9,21.5,0.0,78,4924654299,72066574257
2024-04-15 13:32:36,16317.56,12.9,21.5,0.0,72,4924655181,72066586217
2024-04-15 13:32:41,16322.6,13.0,21.5,0.0,76,4924656207,72066598561
2024-04-15 13:32:46,16327.63,13.0,21.5,0.0,79,4924657089,72066607581
2024-04-15 13:32:51,16332.66,13.0,21.5,0.0,80,4924657971,72066617381
2024-04-15 13:32:56,16337.69,12.9,21.5,0.0,79,4924658997,72066626905
2024-04-15 13:33:01,16342.72,13.1,21.5,0.0,73,4924659879,72066636239
2024-04-15 13:33:06,16347.75,12.9,21.5,0.0,79,4924660761,72066645559
2024-04-15 13:33:11,16352.78,13.0,21.5,0.0,77,4924662665,72066657197
2024-04-15 13:33:16,16357.81,13.0,21.5,0.0,77,4924663559,72066670901
2024-04-15 13:33:21,16362.84,12.9,21.5,0.0,79,4924664441,72066680761
2024-04-15 13:33:26,16367.87,13.0,21.5,0.0,76,4924665605,72066690591
2024-04-15 13:33:31,16372.91,13.7,21.4,0.0,77,4924666487,72066700183
2024-04-15 13:33:36,16377.93,13.0,21.4,0.0,81,4924667369,72066711677
2024-04-15 13:33:41,16382.96,13.0,21.5,0.0,80,4924668395,72066720779
2024-04-15 13:33:46,16387.99,13.0,21.5,0.0,77,4924669277,72066730578
2024-04-15 13:33:51,16393.03,13.0,21.5,0.0,75,4924670159,72066740857
2024-04-15 13:33:56,16398.06,13.0,21.5,0.0,77,4924671185,72066750741
2024-04-15 13:34:01,16403.08,13.0,21.5,0.0,76,4924672067,72066759251
2024-04-15 13:34:06,16408.11,13.0,21.5,0.0,80,4924672949,72066768211
2024-04-15 13:34:11,16413.14,13.0,21.5,0.0,78,4924675068,72066778724
2024-04-15 13:34:16,16418.17,13.0,21.5,0.0,75,4924675962,72066789077
