Timestamp,Duration,CPU Usage (%),Memory Usage (%),Swap Usage (%),GPU Usage (%),Network Sent (bytes),Network Received (bytes)
2024-04-14 03:13:52,52743.29,13.0,18.3,0.1,79,4058713605,70875740395
2024-04-14 03:13:58,52748.32,13.0,18.3,0.1,57,4058813686,70875849816
2024-04-14 03:14:03,52753.36,12.9,18.3,0.1,93,4058984157,70876030227
2024-04-14 03:14:08,52758.4,13.0,18.3,0.1,100,4059069872,70876124922
2024-04-14 03:14:13,52763.44,12.9,18.3,0.1,87,4059272685,70876336655
2024-04-14 03:14:18,52768.47,12.9,18.3,0.1,64,4059341881,70876415673
2024-04-14 03:14:23,52773.51,13.1,18.3,0.1,59,4059511229,70876594541
2024-04-14 03:14:28,52778.55,12.9,18.3,0.1,74,4059681421,70876774133
2024-04-14 03:14:33,52783.59,12.9,18.3,0.1,100,4059731739,70876836131
2024-04-14 03:14:38,52788.63,13.0,18.3,0.1,75,4059816075,70876930227
2024-04-14 03:14:43,52793.66,12.9,18.3,0.1,100,4059884617,70877007929
2024-04-14 03:14:48,52798.7,12.9,18.3,0.1,93,4060054656,70877197745
2024-04-14 03:14:53,52803.74,12.9,18.3,0.1,90,4060174026,70877325629
2024-04-14 03:14:58,52808.77,13.1,18.3,0.1,91,4060324798,70877485593
2024-04-14 03:15:03,52813.81,13.0,18.3,0.1,77,4060441161,70877611776
2024-04-14 03:15:08,52818.85,12.9,18.3,0.1,100,4060560037,70877739392
2024-04-14 03:15:13,52823.88,12.9,18.3,0.1,56,4060729821,70877918544
2024-04-14 03:15:18,52828.92,12.8,18.3,0.1,100,4060813721,70878015040
2024-04-14 03:15:23,52833.96,12.9,18.3,0.1,85,4060981847,70878194546
2024-04-14 03:15:28,52838.99,13.1,18.3,0.1,77,4061081813,70878304872
2024-04-14 03:15:33,52844.03,12.9,18.3,0.1,87,4061234568,70878467696
2024-04-14 03:15:38,52849.06,12.9,18.3,0.1,75,4061285393,70878527261
2024-04-14 03:15:43,52854.1,13.0,18.3,0.1,80,4061388686,70878639774
2024-04-14 03:15:48,52859.14,12.9,18.3,0.1,90,4061525736,70878787124
2024-04-14 03:15:53,52864.18,13.0,18.3,0.1,76,4061559949,70878832537
2024-04-14 03:15:58,52869.21,13.0,18.3,0.1,75,4061595857,70878877965
2024-04-14 03:16:03,52874.25,12.9,18.3,0.1,76,4061683039,70878974847
2024-04-14 03:16:08,52879.3,12.9,18.3,0.1,76,4061802555,70879102503
2024-04-14 03:16:14,52884.33,12.9,18.3,0.1,88,4061873455,70879182623
2024-04-14 03:16:19,52889.37,12.9,18.3,0.1,100,4061940752,70879259620
2024-04-14 03:16:24,52894.41,12.8,18.3,0.1,100,4062025966,70879353994
2024-04-14 03:16:29,52899.44,12.9,18.3,0.1,75,4062144140,70879480728
2024-04-14 03:16:34,52904.48,13.0,18.3,0.1,79,4062212706,70879558814
2024-04-14 03:16:39,52909.51,12.9,18.3,0.1,100,4062298732,70879654240
2024-04-14 03:16:44,52914.55,13.0,18.3,0.1,77,4062448378,70879813122
2024-04-14 03:16:49,52919.58,12.9,18.3,0.1,65,4062640926,70880013750
2024-04-14 03:16:54,52924.62,12.8,18.3,0.1,100,4062760808,70880142732
2024-04-14 03:16:59,52929.65,12.9,18.3,0.1,86,4062882183,70880272787
2024-04-14 03:17:04,52934.69,13.0,18.3,0.1,73,4062900059,70880303063
2024-04-14 03:17:09,52939.73,12.9,18.3,0.1,100,4062950836,70880364117
2024-04-14 03:17:14,52944.76,13.0,18.3,0.1,94,4063018554,70880442906
2024-04-14 03:17:19,52949.8,13.0,18.3,0.1,100,4063052787,70880486959
2024-04-14 03:17:24,52954.83,12.9,18.3,0.1,74,4063120471,70880564024
2024-04-14 03:17:29,52959.87,13.0,18.3,0.1,54,4063291034,70880743687
2024-04-14 03:17:34,52964.91,13.0,18.3,0.1,67,4063495669,70880958502
2024-04-14 03:17:39,52969.94,13.0,18.3,0.1,100,4063667388,70881139861
2024-04-14 03:17:44,52974.98,13.0,18.3,0.1,71,4063754675,70881235708
2024-04-14 03:17:49,52980.01,12.9,18.3,0.1,77,4063855355,70881345128
2024-04-14 03:17:54,52985.05,13.0,18.3,0.1,67,4063940285,70881438798
2024-04-14 03:17:59,52990.09,12.9,18.3,0.1,100,4064147010,70881654393
2024-04-14 03:18:04,52995.12,13.0,18.3,0.1,76,4064300065,70881815888
2024-04-14 03:18:09,53000.16,12.9,18.3,0.1,76,4064436424,70881961887
2024-04-14 03:18:14,53005.2,13.1,18.3,0.1,100,4064504651,70882040714
2024-04-14 03:18:19,53010.23,12.9,18.3,0.1,77,4064504651,70882052934
2024-04-14 03:18:24,53015.27,13.0,18.3,0.1,66,4064541741,70882098164
2024-04-14 03:18:30,53020.31,12.9,18.3,0.1,76,4064709119,70882274282
2024-04-14 03:18:35,53025.34,13.0,18.3,0.1,100,4064828806,70882406024
2024-04-14 03:18:40,53030.38,12.9,18.3,0.1,93,4064863429,70882450465
2024-04-14 03:18:45,53035.42,13.0,18.3,0.1,77,4064897871,70882493826
2024-04-14 03:18:50,53040.45,12.9,18.3,0.1,63,4065000293,70882606126
2024-04-14 03:18:55,53045.49,13.0,18.3,0.1,100,4065206501,70882821374
2024-04-14 03:19:00,53050.53,13.0,18.4,0.1,78,4065339774,70882962847
2024-04-14 03:19:05,53055.56,12.9,18.3,0.1,77,4065426301,70883057274
2024-04-14 03:19:10,53060.6,13.0,18.3,0.1,100,4065444414,70883084261
2024-04-14 03:19:15,53065.64,13.0,18.3,0.1,100,4065462120,70883112101
2024-04-14 03:19:20,53070.68,12.9,18.3,0.1,76,4065512566,70883171347
2024-04-14 03:19:25,53075.71,12.9,18.3,0.1,100,4065547052,70883215062
2024-04-14 03:19:30,53080.75,12.9,18.3,0.1,60,4065697346,70883374636
2024-04-14 03:19:35,53085.79,13.0,18.3,0.1,80,4065785391,70883473341
2024-04-14 03:19:40,53090.83,12.9,18.3,0.1,100,4065888271,70883588321
2024-04-14 03:19:45,53095.87,13.0,18.3,0.1,100,4065971628,70883680598
2024-04-14 03:19:50,53100.9,13.1,18.3,0.1,76,4065971628,70883690150
2024-04-14 03:19:55,53105.94,13.0,18.3,0.1,78,4066006178,70883734940
2024-04-14 03:20:00,53110.98,13.0,18.3,0.1,70,4066059324,70883797066
2024-04-14 03:20:05,53116.01,13.0,18.4,0.1,100,4066265717,70884012539
2024-04-14 03:20:10,53121.05,12.9,18.3,0.1,75,4066299403,70884054725
2024-04-14 03:20:15,53126.08,13.1,18.3,0.1,76,4066317134,70884081436
2024-04-14 03:20:20,53131.12,12.9,18.3,0.1,69,4066454499,70884228951
2024-04-14 03:20:25,53136.15,13.0,18.3,0.1,100,4066541449,70884325001
2024-04-14 03:20:30,53141.19,12.9,18.3,0.1,68,4066710465,70884503297
2024-04-14 03:20:35,53146.23,12.8,18.3,0.1,100,4066845001,70884648733
2024-04-14 03:20:40,53151.27,13.0,18.3,0.1,100,4066863067,70884677219
2024-04-14 03:20:45,53156.3,12.9,18.3,0.1,100,4066896371,70884720763
2024-04-14 03:20:51,53161.34,13.0,18.3,0.1,74,4066896371,70884730533
2024-04-14 03:20:56,53166.37,12.9,18.3,0.1,100,4067018142,70884861834
2024-04-14 03:21:01,53171.41,13.1,18.3,0.1,71,4067103490,70884955322
2024-04-14 03:21:06,53176.45,13.0,18.3,0.1,75,4067155168,70885020660
2024-04-14 03:21:11,53181.49,12.9,18.3,0.1,77,4067225678,70885100561
2024-04-14 03:21:16,53186.52,13.0,18.3,0.1,77,4067243271,70885127471
2024-04-14 03:21:21,53191.56,12.9,18.3,0.1,100,4067364236,70885257066
2024-04-14 03:21:26,53196.59,12.9,18.3,0.1,100,4067381768,70885283827
2024-04-14 03:21:31,53201.63,12.8,18.3,0.1,100,4067449067,70885360466
2024-04-14 03:21:36,53206.67,13.0,18.3,0.1,75,4067532193,70885452812
2024-04-14 03:21:41,53211.7,13.0,18.3,0.1,60,4067718638,70885647997
2024-04-14 03:21:46,53216.74,12.9,18.3,0.1,78,4067885793,70885824194
2024-04-14 03:21:51,53221.78,13.1,18.3,0.1,96,4067937542,70885884803
2024-04-14 03:21:56,53226.81,13.0,18.3,0.1,76,4067953872,70885910027
2024-04-14 03:22:01,53231.85,13.0,18.3,0.1,74,4067990909,70885955984
2024-04-14 03:22:06,53236.89,12.9,18.3,0.1,79,4068075894,70886051359
2024-04-14 03:22:11,53241.93,12.9,18.3,0.1,100,4068109976,70886097061
2024-04-14 03:22:16,53246.96,13.0,18.3,0.1,76,4068109976,70886108021
2024-04-14 03:22:21,53252.0,13.0,18.3,0.1,75,4068145408,70886152227
2024-04-14 03:22:26,53257.03,13.0,18.3,0.1,100,4068180035,70886195474
2024-04-14 03:22:31,53262.07,12.9,18.3,0.1,100,4068388380,70886412739
2024-04-14 03:22:36,53267.11,12.9,18.3,0.1,79,4068525867,70886558906
2024-04-14 03:22:41,53272.14,12.9,18.3,0.1,100,4068643326,70886686605
2024-04-14 03:22:46,53277.18,12.9,18.3,0.1,77,4068726274,70886779133
2024-04-14 03:22:51,53282.22,13.1,18.4,0.1,62,4068793237,70886856226
2024-04-14 03:22:56,53287.26,12.9,18.3,0.1,62,4068984400,70887055412
2024-04-14 03:23:01,53292.29,13.0,18.3,0.1,66,4069052353,70887132465
2024-04-14 03:23:07,53297.33,12.9,18.3,0.1,81,4069138514,70887227816
2024-04-14 03:23:12,53302.36,12.9,18.3,0.1,56,4069239733,70887339146
2024-04-14 03:23:17,53307.4,12.9,18.3,0.1,79,4069359099,70887466809
2024-04-14 03:23:22,53312.44,13.0,18.3,0.1,89,4069409414,70887526533
2024-04-14 03:23:27,53317.48,12.9,18.3,0.1,100,4069546257,70887672776
2024-04-14 03:23:32,53322.51,13.1,18.5,0.1,100,4069615110,70887752589
2024-04-14 03:23:37,53327.55,12.9,18.3,0.1,96,4069786057,70887935950
2024-04-14 03:23:42,53332.59,13.0,18.3,0.1,92,4069820434,70887979606
2024-04-14 03:23:47,53337.62,13.0,18.3,0.1,100,4069838543,70888009201
2024-04-14 03:23:52,53342.66,13.0,18.3,0.1,61,4069872972,70888052609
2024-04-14 03:23:57,53347.7,13.1,18.3,0.1,74,4069941531,70888130148
2024-04-14 03:24:02,53352.73,13.1,18.3,0.1,76,4069992282,70888190779
2024-04-14 03:24:07,53357.77,12.9,18.3,0.1,77,4070061798,70888269575
2024-04-14 03:24:12,53362.81,13.1,18.3,0.1,75,4070078368,70888294825
2024-04-14 03:24:17,53367.85,12.9,18.3,0.1,100,4070145564,70888370941
2024-04-14 03:24:22,53372.88,13.0,18.3,0.1,61,4070230675,70888464972
2024-04-14 03:24:27,53377.92,12.9,18.3,0.1,100,4070367823,70888611160
2024-04-14 03:24:32,53382.96,12.9,18.3,0.1,78,4070384942,70888636539
2024-04-14 03:24:37,53387.99,13.0,18.4,0.1,100,4070472986,70888732783
2024-04-14 03:24:42,53393.03,12.9,18.3,0.1,50,4070672278,70888941055
2024-04-14 03:24:47,53398.06,12.9,18.3,0.1,76,4070790350,70889068619
2024-04-14 03:24:52,53403.1,13.0,18.3,0.1,100,4070808980,70889099469
2024-04-14 03:24:57,53408.14,12.9,18.3,0.1,100,4071012472,70889313743
2024-04-14 03:25:02,53413.17,12.9,18.3,0.1,100,4071114666,70889425337
2024-04-14 03:25:07,53418.21,13.0,18.3,0.1,100,4071168433,70889488522
2024-04-14 03:25:12,53423.25,12.9,18.3,0.1,74,4071235898,70889565175
2024-04-14 03:25:17,53428.29,13.0,18.7,0.1,100,4071322960,70889664113
2024-04-14 03:25:23,53433.33,12.9,18.4,0.1,63,4071529942,70889880744
2024-04-14 03:25:28,53438.36,12.9,18.4,0.1,100,4071596669,70889956705
2024-04-14 03:25:33,53443.4,13.0,18.4,0.1,100,4071679434,70890047310
2024-04-14 03:25:38,53448.44,12.9,18.4,0.1,98,4071712571,70890089247
2024-04-14 03:25:43,53453.48,12.9,18.4,0.1,100,4071864817,70890250653
2024-04-14 03:25:48,53458.51,13.0,18.4,0.1,76,4072002401,70890397217
2024-04-14 03:25:53,53463.55,12.9,18.4,0.1,90,4072020365,70890425961
2024-04-14 03:25:58,53468.59,13.0,18.4,0.1,100,4072073690,70890490846
2024-04-14 03:26:03,53473.63,13.1,18.5,0.1,76,4072276994,70890703910
2024-04-14 03:26:08,53478.66,13.0,18.5,0.1,78,4072342985,70890778941
2024-04-14 03:26:13,53483.7,13.1,18.5,0.1,57,4072412605,70890857301
2024-04-14 03:26:18,53488.74,12.9,18.5,0.1,100,4072549904,70891004122
2024-04-14 03:26:23,53493.78,12.9,18.5,0.1,100,4072754310,70891217868
2024-04-14 03:26:28,53498.81,13.0,18.5,0.1,59,4072823028,70891296286
2024-04-14 03:26:33,53503.85,12.8,18.5,0.1,100,4072959755,70891441513
2024-04-14 03:26:38,53508.89,13.1,17.9,0.1,100,4073130397,70891621255
2024-04-14 03:26:43,53513.92,12.9,17.9,0.1,100,4073213912,70891714770
2024-04-14 03:26:48,53518.96,12.9,17.9,0.1,54,4073332986,70891841984
2024-04-14 03:26:53,53524.0,13.0,17.9,0.1,58,4073435715,70891953453
2024-04-14 03:26:58,53529.03,12.9,17.9,0.1,100,4073606844,70892133862
2024-04-14 03:27:03,53534.07,12.9,17.9,0.1,63,4073760680,70892297218
2024-04-14 03:27:08,53539.1,12.9,17.9,0.1,76,4073794402,70892339456
2024-04-14 03:27:13,53544.14,13.1,18.0,0.1,100,4073895994,70892450988
2024-04-14 03:27:18,53549.18,12.9,17.9,0.1,74,4074015062,70892579516
2024-04-14 03:27:23,53554.22,13.0,17.9,0.1,95,4074118030,70892695724
2024-04-14 03:27:28,53559.26,12.9,17.9,0.1,100,4074253771,70892840574
2024-04-14 03:27:33,53564.29,12.9,17.9,0.1,100,4074387517,70892983900
2024-04-14 03:27:39,53569.33,12.9,17.9,0.1,100,4074594625,70893199748
2024-04-14 03:27:44,53574.36,13.0,17.9,0.1,74,4074662697,70893277100
2024-04-14 03:27:49,53579.4,13.0,17.9,0.1,74,4074680940,70893303123
2024-04-14 03:27:54,53584.44,13.0,17.9,0.1,100,4074768108,70893400051
2024-04-14 03:27:59,53589.48,13.0,17.9,0.1,74,4074870305,70893512008
2024-04-14 03:28:04,53594.52,12.9,17.9,0.1,94,4074921329,70893573092
2024-04-14 03:28:09,53599.55,12.9,17.9,0.1,76,4075094654,70893755157
2024-04-14 03:28:14,53604.59,12.9,17.9,0.1,90,4075198323,70893867746
2024-04-14 03:28:19,53609.62,12.9,17.9,0.1,90,4075335305,70894014068
2024-04-14 03:28:24,53614.66,13.0,17.9,0.1,100,4075401917,70894089660
2024-04-14 03:28:29,53619.7,12.9,17.9,0.1,77,4075469933,70894165876
2024-04-14 03:28:34,53624.74,12.9,18.3,0.1,95,4075588970,70894296788
2024-04-14 03:28:39,53629.77,13.1,17.9,0.1,75,4075605762,70894325859
2024-04-14 03:28:44,53634.81,13.0,17.9,0.1,100,4075625719,70894355394
2024-04-14 03:28:49,53639.85,12.8,17.9,0.1,100,4075726749,70894464562
2024-04-14 03:28:54,53644.88,13.0,17.9,0.1,100,4075895336,70894642549
2024-04-14 03:28:59,53649.92,12.9,17.9,0.1,100,4076067013,70894824346
2024-04-14 03:29:04,53654.96,12.9,17.9,0.1,100,4076203896,70894970449
2024-04-14 03:29:09,53659.99,12.9,17.9,0.1,100,4076338186,70895113936
2024-04-14 03:29:14,53665.03,12.9,17.9,0.1,100,4076422815,70895208256
2024-04-14 03:29:19,53670.07,13.1,17.9,0.1,100,4076441086,70895235816
2024-04-14 03:29:24,53675.1,12.9,17.9,0.1,79,4076577045,70895380525
2024-04-14 03:29:29,53680.15,12.9,17.9,0.1,88,4076782562,70895595562
2024-04-14 03:29:34,53685.19,12.9,17.9,0.1,100,4076849917,70895672317
2024-04-14 03:29:39,53690.22,13.0,17.9,0.1,79,4076985548,70895817740
2024-04-14 03:29:44,53695.26,13.0,17.9,0.1,76,4077002937,70895843711
2024-04-14 03:29:49,53700.3,13.0,17.9,0.1,100,4077037686,70895888520
2024-04-14 03:29:55,53705.34,12.9,17.9,0.1,61,4077089161,70895951675
2024-04-14 03:30:00,53710.38,13.0,17.9,0.1,100,4077106712,70895977666
2024-04-14 03:30:05,53715.42,12.9,17.9,0.1,90,4077281351,70896160265
2024-04-14 03:30:10,53720.45,13.0,17.9,0.1,100,4077467219,70896355713
2024-04-14 03:30:15,53725.49,12.8,17.9,0.1,100,4077534293,70896432907
2024-04-14 03:30:20,53730.53,12.9,17.9,0.1,72,4077671199,70896581103
2024-04-14 03:30:25,53735.56,12.9,17.9,0.1,82,4077755658,70896674362
2024-04-14 03:30:30,53740.6,12.9,17.9,0.1,55,4077944534,70896871978
2024-04-14 03:30:35,53745.64,13.0,17.9,0.1,100,4078049648,70896986870
2024-04-14 03:30:40,53750.68,13.0,17.9,0.1,100,4078101031,70897047667
2024-04-14 03:30:45,53755.72,12.9,17.9,0.1,76,4078118439,70897074175
2024-04-14 03:30:50,53760.75,13.0,17.9,0.1,100,4078202932,70897167708
2024-04-14 03:30:55,53765.79,12.9,17.9,0.1,97,4078393632,70897367208
2024-04-14 03:31:00,53770.83,12.8,17.9,0.1,93,4078545243,70897527079
2024-04-14 03:31:05,53775.87,12.9,17.9,0.1,100,4078578911,70897570267
2024-04-14 03:31:10,53780.9,12.9,17.9,0.1,75,4078715946,70897719296
2024-04-14 03:31:15,53785.94,12.9,17.9,0.1,100,4078802960,70897816504
2024-04-14 03:31:20,53790.98,12.8,17.9,0.1,100,4078992234,70898014707
2024-04-14 03:31:25,53796.02,13.2,17.9,0.1,73,4079027890,70898059523
2024-04-14 03:31:30,53801.05,13.0,17.9,0.1,75,4079080125,70898120558
2024-04-14 03:31:35,53806.09,12.9,17.9,0.1,86,4079234951,70898284904
2024-04-14 03:31:40,53811.13,12.9,17.9,0.1,59,4079387778,70898446591
2024-04-14 03:31:45,53816.17,13.0,17.9,0.1,75,4079471956,70898539929
2024-04-14 03:31:50,53821.2,13.0,17.9,0.1,100,4079490218,70898567411
2024-04-14 03:31:55,53826.24,13.0,17.9,0.1,77,4079557625,70898644218
2024-04-14 03:32:00,53831.28,13.0,17.9,0.1,100,4079576125,70898671430
2024-04-14 03:32:06,53836.31,12.9,17.9,0.1,100,4079697148,70898801733
2024-04-14 03:32:11,53841.35,12.8,17.9,0.1,85,4079851050,70898965395
2024-04-14 03:32:16,53846.38,13.1,17.9,0.1,80,4079986243,70899109688
2024-04-14 03:32:21,53851.43,13.0,17.9,0.1,100,4080171931,70899305332
2024-04-14 03:32:26,53856.47,12.9,17.9,0.1,75,4080305142,70899450643
2024-04-14 03:32:31,53861.5,12.8,17.9,0.1,58,4080408682,70899563823
2024-04-14 03:32:36,53866.54,13.1,17.9,0.1,72,4080425898,70899590139
2024-04-14 03:32:41,53871.58,12.9,17.9,0.1,77,4080495669,70899668170
2024-04-14 03:32:46,53876.61,13.0,17.9,0.1,100,4080549070,70899731271
2024-04-14 03:32:51,53881.65,13.0,17.9,0.1,75,4080650914,70899842815
2024-04-14 03:32:56,53886.69,13.1,17.9,0.1,57,4080771861,70899972982
2024-04-14 03:33:01,53891.72,13.0,17.9,0.1,100,4080805691,70900014832
2024-04-14 03:33:06,53896.75,12.8,17.9,0.1,100,4080855985,70900074286
2024-04-14 03:33:11,53901.79,13.0,17.9,0.1,75,4080923905,70900151657
2024-04-14 03:33:16,53906.83,12.8,17.9,0.1,100,4080958883,70900195541
2024-04-14 03:33:21,53911.87,12.9,17.9,0.1,57,4081096529,70900341207
2024-04-14 03:33:26,53916.9,12.8,17.9,0.1,100,4081232349,70900487207
2024-04-14 03:33:31,53921.94,13.0,17.9,0.1,61,4081332899,70900597759
2024-04-14 03:33:36,53926.98,12.9,17.9,0.1,78,4081419283,70900697458
2024-04-14 03:33:41,53932.01,12.9,17.9,0.1,76,4081436755,70900726668
2024-04-14 03:33:46,53937.05,13.0,17.9,0.1,74,4081454782,70900755701
2024-04-14 03:33:51,53942.08,13.0,17.9,0.1,100,4081474273,70900784471
2024-04-14 03:33:56,53947.12,12.9,17.9,0.1,100,4081543194,70900862072
2024-04-14 03:34:01,53952.16,13.1,17.9,0.1,91,4081715961,70901043999
2024-04-14 03:34:06,53957.2,12.8,17.9,0.1,100,4081817641,70901154419
2024-04-14 03:34:11,53962.24,12.9,17.9,0.1,100,4081988388,70901334206
2024-04-14 03:34:16,53967.28,12.9,17.9,0.1,75,4082074070,70901427968
2024-04-14 03:34:22,53972.32,12.9,17.9,0.1,77,4082225873,70901588631
2024-04-14 03:34:27,53977.35,13.0,17.9,0.1,58,4082309964,70901682002
2024-04-14 03:34:32,53982.39,13.0,18.0,0.1,98,4082444931,70901826341
2024-04-14 03:34:37,53987.42,12.9,17.9,0.1,92,4082615229,70902005199
2024-04-14 03:34:42,53992.46,13.0,17.9,0.1,75,4082751184,70902150984
2024-04-14 03:34:47,53997.5,12.9,17.9,0.1,81,4082874706,70902295501
2024-04-14 03:34:52,54002.53,12.9,17.9,0.1,100,4083047281,70902480896
2024-04-14 03:34:57,54007.57,12.8,17.9,0.1,100,4083149106,70902593444
2024-04-14 03:35:02,54012.6,12.8,17.9,0.1,100,4083251426,70902704864
2024-04-14 03:35:07,54017.64,12.9,17.9,0.1,100,4083317393,70902780593
2024-04-14 03:35:12,54022.68,12.9,17.9,0.1,71,4083503639,70902976327
2024-04-14 03:35:17,54027.72,12.9,17.9,0.1,54,4083622185,70903104949
2024-04-14 03:35:22,54032.76,12.9,17.9,0.1,100,4083795182,70903286566
2024-04-14 03:35:27,54037.79,12.9,17.9,0.1,100,4083964994,70903465187
2024-04-14 03:35:32,54042.83,12.9,17.9,0.1,53,4084082083,70903591436
2024-04-14 03:35:37,54047.86,12.8,17.9,0.1,100,4084265387,70903782580
2024-04-14 03:35:42,54052.9,12.9,17.9,0.1,100,4084436317,70903963630
2024-04-14 03:35:47,54057.94,12.9,17.9,0.1,100,4084487668,70904023735
2024-04-14 03:35:52,54062.98,12.8,17.9,0.1,52,4084608485,70904153832
2024-04-14 03:35:57,54068.02,12.9,17.9,0.1,100,4084777691,70904331418
2024-04-14 03:36:02,54073.05,13.0,17.9,0.1,95,4084878856,70904442223
2024-04-14 03:36:07,54078.08,13.1,18.1,0.1,100,4084999341,70904575538
2024-04-14 03:36:12,54083.12,13.0,17.9,0.1,100,4085033276,70904620073
2024-04-14 03:36:17,54088.16,12.8,18.0,0.1,60,4085186222,70904782119
2024-04-14 03:36:22,54093.19,13.0,18.0,0.1,77,4085235878,70904840395
2024-04-14 03:36:27,54098.24,13.0,18.0,0.1,76,4085253130,70904866867
2024-04-14 03:36:32,54103.28,13.0,18.0,0.1,58,4085338308,70904961745
2024-04-14 03:36:38,54108.31,12.9,18.0,0.1,87,4085527207,70905161784
2024-04-14 03:36:43,54113.35,13.0,18.0,0.1,74,4085613633,70905258450
2024-04-14 03:36:48,54118.38,12.9,18.0,0.1,77,4085734330,70905388127
2024-04-14 03:36:53,54123.42,12.9,18.0,0.1,73,4085751416,70905413423
2024-04-14 03:36:58,54128.46,13.1,18.0,0.1,100,4085940989,70905612308
2024-04-14 03:37:03,54133.5,12.9,18.0,0.1,100,4086045925,70905726464
2024-04-14 03:37:08,54138.53,13.0,18.0,0.1,75,4086197406,70905887047
2024-04-14 03:37:13,54143.57,12.9,18.0,0.1,76,4086333743,70906032992
2024-04-14 03:37:18,54148.61,13.0,18.0,0.1,100,4086387480,70906096498
2024-04-14 03:37:23,54153.64,13.0,18.0,0.1,75,4086421724,70906143742
2024-04-14 03:37:28,54158.68,12.9,18.0,0.1,100,4086522468,70906254246
2024-04-14 03:37:33,54163.72,13.1,18.0,0.1,83,4086744092,70906484432
2024-04-14 03:37:38,54168.75,13.0,18.0,0.1,72,4086931912,70906681248
2024-04-14 03:37:43,54173.79,12.9,18.0,0.1,100,4087102281,70906861077
2024-04-14 03:37:48,54178.83,12.9,18.0,0.1,61,4087203128,70906971024
2024-04-14 03:37:53,54183.86,12.9,18.0,0.1,55,4087337757,70907114393
2024-04-14 03:37:58,54188.9,12.9,18.0,0.1,100,4087388452,70907174068
2024-04-14 03:38:03,54193.94,12.8,18.0,0.1,73,4087473907,70907268983
2024-04-14 03:38:08,54198.97,13.1,18.4,0.1,52,4087542647,70907346403
2024-04-14 03:38:13,54204.01,13.0,18.0,0.1,76,4087629384,70907441940
2024-04-14 03:38:18,54209.05,12.9,18.0,0.1,100,4087818868,70907641064
2024-04-14 03:38:23,54214.08,13.0,18.0,0.1,77,4087921284,70907752820
2024-04-14 03:38:28,54219.12,12.8,18.0,0.1,100,4088058315,70907898001
2024-04-14 03:38:33,54224.16,13.0,18.0,0.1,100,4088126836,70907974662
2024-04-14 03:38:38,54229.2,13.0,18.0,0.1,100,4088178168,70908040328
2024-04-14 03:38:43,54234.23,12.9,18.0,0.1,81,4088244559,70908116717
2024-04-14 03:38:48,54239.26,13.0,18.0,0.1,76,4088331481,70908212258
2024-04-14 03:38:54,54244.3,13.0,18.0,0.1,74,4088486191,70908376607
2024-04-14 03:38:59,54249.34,12.9,18.0,0.1,100,4088588828,70908489424
2024-04-14 03:39:04,54254.38,12.8,18.0,0.1,100,4088742382,70908652438
2024-04-14 03:39:09,54259.42,13.0,18.0,0.1,100,4088941969,70908860622
2024-04-14 03:39:14,54264.45,12.9,18.0,0.1,68,4089077276,70909005380
2024-04-14 03:39:19,54269.48,12.9,18.0,0.1,100,4089213048,70909150900
2024-04-14 03:39:24,54274.52,12.9,18.0,0.1,100,4089383001,70909330225
2024-04-14 03:39:29,54279.56,13.0,18.0,0.1,100,4089400616,70909356469
2024-04-14 03:39:34,54284.6,13.0,18.0,0.1,80,4089452156,70909417289
2024-04-14 03:39:39,54289.63,12.9,18.0,0.1,100,4089485616,70909459429
2024-04-14 03:39:44,54294.67,12.9,18.0,0.1,84,4089520282,70909503027
2024-04-14 03:39:49,54299.71,12.9,18.0,0.1,100,4089624495,70909614840
