Timestamp,Duration,CPU Usage (%),Memory Usage (%),Swap Usage (%),GPU Usage (%),Network Sent (bytes),Network Received (bytes)
2024-04-16 12:00:53,43577.19,12.8,16.9,0.1,84,6143671499,73506809861
2024-04-16 12:00:58,43582.23,12.8,16.8,0.1,100,6143756585,73506922427
2024-04-16 12:01:03,43587.26,12.9,16.8,0.1,65,6143911923,73507085865
2024-04-16 12:01:08,43592.3,12.8,16.8,0.1,92,6144030876,73507227138
2024-04-16 12:01:13,43597.33,12.8,16.8,0.1,100,6144168012,73507373394
2024-04-16 12:01:18,43602.37,12.8,16.8,0.1,100,6144300975,73507514637
2024-04-16 12:01:23,43607.41,12.8,16.8,0.1,100,6144403277,73507632419
2024-04-16 12:01:28,43612.45,12.8,16.8,0.1,100,6144503720,73507741142
2024-04-16 12:01:33,43617.48,12.9,16.8,0.1,67,6144624498,73507869660
2024-04-16 12:01:38,43622.52,12.7,16.8,0.1,100,6144743531,73507996853
2024-04-16 12:01:43,43627.56,12.8,16.8,0.1,100,6144876138,73508137869
2024-04-16 12:01:48,43632.59,12.8,16.8,0.1,100,6144977684,73508248235
2024-04-16 12:01:54,43637.63,12.7,16.8,0.1,100,6145079125,73508358916
2024-04-16 12:01:59,43642.66,12.8,16.8,0.1,100,6145235568,73508523339
2024-04-16 12:02:04,43647.7,12.8,16.8,0.1,93,6145352521,73508650972
2024-04-16 12:02:09,43652.73,12.8,16.8,0.1,100,6145455158,73508762849
2024-04-16 12:02:14,43657.77,12.7,16.8,0.1,100,6145558325,73508875916
2024-04-16 12:02:19,43662.8,12.8,16.8,0.1,100,6145692928,73509018561
2024-04-16 12:02:24,43667.84,12.8,16.8,0.1,63,6145795523,73509129376
2024-04-16 12:02:29,43672.88,12.7,16.8,0.1,86,6145879696,73509222909
2024-04-16 12:02:34,43677.91,12.8,16.8,0.1,100,6145964610,73509316583
2024-04-16 12:02:39,43682.95,12.8,16.8,0.1,68,6146082476,73509442429
2024-04-16 12:02:44,43687.99,12.8,16.8,0.1,100,6146237204,73509605137
2024-04-16 12:02:49,43693.02,12.9,16.9,0.1,61,6146339502,73509715655
2024-04-16 12:02:54,43698.06,12.7,16.9,0.1,100,6146424126,73509807539
2024-04-16 12:02:59,43703.09,12.7,16.9,0.1,100,6146544334,73509936567
2024-04-16 12:03:04,43708.13,12.7,16.9,0.1,100,6146645109,73510049402
2024-04-16 12:03:09,43713.17,12.8,16.9,0.1,100,6146746289,73510160422
2024-04-16 12:03:14,43718.2,12.7,16.9,0.1,100,6146846878,73510269231
2024-04-16 12:03:19,43723.24,12.8,16.9,0.1,100,6146947696,73510377669
2024-04-16 12:03:24,43728.28,12.8,16.9,0.1,64,6147084913,73510523826
2024-04-16 12:03:29,43733.31,12.8,16.9,0.1,100,6147185340,73510633193
2024-04-16 12:03:34,43738.35,12.8,16.9,0.1,100,6147322865,73510779838
2024-04-16 12:03:39,43743.39,12.7,16.9,0.1,100,6147424216,73510889109
2024-04-16 12:03:44,43748.43,12.8,16.9,0.1,98,6147556975,73511030817
2024-04-16 12:03:49,43753.46,12.8,16.9,0.1,100,6147656090,73511137912
2024-04-16 12:03:54,43758.5,12.8,16.9,0.1,100,6147756471,73511246573
2024-04-16 12:03:59,43763.54,12.8,16.9,0.1,100,6147857525,73511355667
2024-04-16 12:04:04,43768.57,12.7,16.9,0.1,100,6147908388,73511414930
2024-04-16 12:04:09,43773.61,12.8,16.9,0.1,100,6147993908,73511509030
2024-04-16 12:04:15,43778.65,12.7,16.9,0.1,100,6148095326,73511618442
2024-04-16 12:04:20,43783.69,12.7,16.9,0.1,100,6148197888,73511729944
2024-04-16 12:04:25,43788.72,12.8,16.9,0.1,100,6148334845,73511877343
2024-04-16 12:04:30,43793.76,12.7,16.9,0.1,100,6148435569,73511986647
2024-04-16 12:04:35,43798.79,12.8,16.9,0.1,100,6148567922,73512128060
2024-04-16 12:04:40,43803.83,12.8,16.9,0.1,100,6148705624,73512274462
2024-04-16 12:04:45,43808.87,12.8,17.0,0.1,100,6148807351,73512398059
2024-04-16 12:04:50,43813.91,12.8,16.9,0.1,100,6148944674,73512544202
2024-04-16 12:04:55,43818.95,12.7,16.9,0.1,100,6149047626,73512654774
2024-04-16 12:05:00,43823.98,12.7,16.9,0.1,100,6149150599,73512765907
2024-04-16 12:05:05,43829.02,12.8,16.9,0.1,70,6149251524,73512875352
2024-04-16 12:05:10,43834.05,12.8,16.9,0.1,62,6149389098,73513020564
2024-04-16 12:05:15,43839.09,12.8,16.9,0.1,100,6149493722,73513133948
2024-04-16 12:05:20,43844.13,12.8,16.9,0.1,100,6149627728,73513277134
2024-04-16 12:05:25,43849.16,12.9,16.9,0.1,100,6149729935,73513388281
2024-04-16 12:05:30,43854.2,12.8,16.9,0.1,99,6149848875,73513515621
2024-04-16 12:05:35,43859.23,12.8,16.9,0.1,64,6150014242,73513689268
2024-04-16 12:05:40,43864.27,12.8,16.9,0.1,100,6150098119,73513784374
2024-04-16 12:05:45,43869.31,12.7,16.9,0.1,100,6150197835,73513893090
2024-04-16 12:05:50,43874.35,12.8,16.9,0.1,100,6150266022,73513971253
2024-04-16 12:05:55,43879.39,12.8,16.9,0.1,100,6150366433,73514079464
2024-04-16 12:06:00,43884.42,12.7,16.9,0.1,100,6150467894,73514189505
2024-04-16 12:06:05,43889.47,12.9,16.9,0.1,100,6150605147,73514334988
2024-04-16 12:06:10,43894.5,12.8,16.9,0.1,81,6150740333,73514478274
2024-04-16 12:06:15,43899.54,12.8,16.9,0.1,100,6150807015,73514552876
2024-04-16 12:06:20,43904.57,12.8,16.9,0.1,65,6150926743,73514681244
2024-04-16 12:06:25,43909.61,12.7,16.9,0.1,100,6151045167,73514808008
2024-04-16 12:06:31,43914.65,12.7,16.9,0.1,100,6151149017,73514920018
2024-04-16 12:06:36,43919.68,12.8,16.9,0.1,100,6151250666,73515029947
2024-04-16 12:06:41,43924.72,12.8,16.9,0.1,60,6151384758,73515172979
2024-04-16 12:06:46,43929.75,12.8,16.9,0.1,100,6151517936,73515314199
2024-04-16 12:06:51,43934.79,12.8,16.9,0.1,100,6151652021,73515457524
2024-04-16 12:06:56,43939.83,12.8,16.9,0.1,100,6151789059,73515605002
2024-04-16 12:07:01,43944.86,12.7,16.9,0.1,100,6151857654,73515682957
2024-04-16 12:07:06,43949.9,12.7,16.9,0.1,100,6151960186,73515794669
2024-04-16 12:07:11,43954.93,12.7,16.9,0.1,100,6152063758,73515906283
2024-04-16 12:07:16,43959.97,12.8,16.9,0.1,100,6152164415,73516015410
2024-04-16 12:07:21,43965.0,12.8,16.9,0.1,100,6152247354,73516107289
2024-04-16 12:07:26,43970.04,12.7,16.9,0.1,61,6152317355,73516185150
2024-04-16 12:07:31,43975.08,12.7,16.9,0.1,100,6152402118,73516277953
2024-04-16 12:07:36,43980.11,12.8,16.9,0.1,100,6152505142,73516389617
2024-04-16 12:07:41,43985.15,12.8,16.9,0.1,100,6152606270,73516499205
2024-04-16 12:07:46,43990.18,12.8,16.9,0.1,100,6152708715,73516610050
2024-04-16 12:07:51,43995.22,12.8,16.9,0.1,100,6152846262,73516755646
2024-04-16 12:07:56,44000.25,12.7,16.9,0.1,100,6152947191,73516865695
2024-04-16 12:08:01,44005.29,12.8,16.9,0.1,91,6153080358,73517007202
2024-04-16 12:08:06,44010.33,12.9,16.9,0.1,60,6153217730,73517183172
2024-04-16 12:08:11,44015.36,12.7,16.9,0.1,100,6153320845,73517294447
2024-04-16 12:08:16,44020.4,12.8,16.9,0.1,88,6153421675,73517403857
2024-04-16 12:08:21,44025.43,12.8,16.9,0.1,100,6153558089,73517548671
2024-04-16 12:08:26,44030.47,12.7,16.9,0.1,100,6153658747,73517672489
2024-04-16 12:08:31,44035.51,12.8,16.9,0.1,100,6153758976,73517780878
2024-04-16 12:08:36,44040.54,12.8,16.9,0.1,100,6153862407,73517892951
2024-04-16 12:08:41,44045.58,12.9,16.9,0.1,62,6153994952,73518033416
2024-04-16 12:08:47,44050.62,12.8,16.9,0.1,100,6154062866,73518109190
2024-04-16 12:08:52,44055.65,12.7,16.9,0.1,100,6154163671,73518218695
2024-04-16 12:08:57,44060.69,12.8,16.9,0.1,79,6154281132,73518345636
2024-04-16 12:09:02,44065.73,12.8,16.9,0.1,100,6154365757,73518438601
2024-04-16 12:09:07,44070.77,12.8,16.9,0.1,69,6154501453,73518582697
2024-04-16 12:09:12,44075.8,12.7,16.9,0.1,100,6154601863,73518691207
2024-04-16 12:09:17,44080.84,12.7,16.9,0.1,100,6154669931,73518767855
2024-04-16 12:09:22,44085.88,12.9,16.9,0.1,100,6154772992,73518880516
2024-04-16 12:09:27,44090.91,12.7,16.9,0.1,79,6154891801,73519008879
2024-04-16 12:09:32,44095.95,12.8,16.9,0.1,100,6155043316,73519169514
2024-04-16 12:09:37,44100.98,12.8,16.9,0.1,56,6155161912,73519297170
2024-04-16 12:09:42,44106.02,12.7,16.9,0.1,98,6155298908,73519442035
2024-04-16 12:09:47,44111.05,12.7,16.9,0.1,100,6155418364,73519568931
2024-04-16 12:09:52,44116.09,12.7,16.9,0.1,78,6155502483,73519661450
2024-04-16 12:09:57,44121.12,12.9,16.9,0.1,100,6155684887,73519853574
2024-04-16 12:10:02,44126.16,12.8,16.9,0.1,100,6155822596,73519999803
2024-04-16 12:10:07,44131.19,12.7,16.9,0.1,100,6155958132,73520144099
2024-04-16 12:10:12,44136.23,12.8,16.9,0.1,100,6156059095,73520254122
2024-04-16 12:10:17,44141.26,12.8,16.9,0.1,100,6156192445,73520396052
2024-04-16 12:10:22,44146.3,12.7,16.9,0.1,81,6156294764,73520506831
2024-04-16 12:10:27,44151.34,12.7,16.9,0.1,100,6156361492,73520581599
2024-04-16 12:10:32,44156.37,12.9,16.9,0.1,100,6156527349,73520756096
2024-04-16 12:10:37,44161.41,12.8,16.9,0.1,100,6156629570,73520868937
2024-04-16 12:10:42,44166.45,12.8,16.9,0.1,85,6156781379,73521029624
2024-04-16 12:10:47,44171.48,12.8,16.9,0.1,100,6156866971,73521123856
2024-04-16 12:10:52,44176.52,12.8,16.9,0.1,100,6157022778,73521288783
2024-04-16 12:10:57,44181.55,12.8,16.9,0.1,96,6157140780,73521414225
2024-04-16 12:11:02,44186.59,12.8,17.1,0.1,50,6157277228,73521559149
2024-04-16 12:11:08,44191.63,12.7,16.9,0.1,100,6157345095,73521635236
2024-04-16 12:11:13,44196.67,12.7,16.9,0.1,100,6157448236,73521747317
2024-04-16 12:11:18,44201.7,12.8,16.9,0.1,100,6157566958,73521874799
2024-04-16 12:11:23,44206.75,12.6,16.9,0.1,100,6157583575,73521899816
2024-04-16 12:11:28,44211.78,12.8,16.9,0.1,100,6157684570,73522009631
2024-04-16 12:11:33,44216.82,12.8,16.9,0.1,96,6157786894,73522121495
2024-04-16 12:11:38,44221.86,12.8,16.9,0.1,100,6157921216,73522265117
2024-04-16 12:11:43,44226.89,12.7,16.9,0.1,100,6158024510,73522376151
2024-04-16 12:11:48,44231.93,12.8,17.1,0.1,40,6158127220,73522487201
2024-04-16 12:11:53,44236.97,12.9,16.9,0.1,100,6158266262,73522636752
2024-04-16 12:11:58,44242.0,12.7,16.9,0.1,100,6158370527,73522749417
2024-04-16 12:12:03,44247.04,12.8,16.9,0.1,100,6158505418,73522892948
2024-04-16 12:12:08,44252.08,12.7,16.9,0.1,98,6158606316,73523002966
2024-04-16 12:12:13,44257.11,12.8,16.9,0.1,100,6158673430,73523078720
2024-04-16 12:12:18,44262.15,12.8,16.9,0.1,62,6158827565,73523241255
2024-04-16 12:12:23,44267.18,12.7,16.9,0.1,62,6158946435,73523368105
2024-04-16 12:12:28,44272.22,12.9,16.9,0.1,100,6159080985,73523511055
2024-04-16 12:12:33,44277.26,12.7,16.9,0.1,100,6159183897,73523623387
2024-04-16 12:12:38,44282.29,12.8,16.9,0.1,100,6159271717,73523719787
2024-04-16 12:12:43,44287.33,12.8,16.9,0.1,64,6159373084,73523829194
2024-04-16 12:12:48,44292.37,12.8,16.9,0.1,75,6159506072,73523971242
2024-04-16 12:12:53,44297.4,12.8,16.9,0.1,100,6159643153,73524117323
2024-04-16 12:12:58,44302.44,12.7,16.9,0.1,100,6159744823,73524228173
2024-04-16 12:13:03,44307.47,12.9,16.9,0.1,100,6159862481,73524353931
2024-04-16 12:13:08,44312.51,12.8,16.9,0.1,100,6159999997,73524503207
2024-04-16 12:13:13,44317.55,12.8,16.9,0.1,100,6160101820,73524612530
2024-04-16 12:13:18,44322.58,12.7,16.9,0.1,100,6160205004,73524724654
2024-04-16 12:13:24,44327.62,12.7,16.9,0.1,100,6160306180,73524834050
2024-04-16 12:13:29,44332.66,12.8,16.9,0.1,100,6160407891,73524944641
2024-04-16 12:13:34,44337.69,12.7,16.9,0.1,91,6160509407,73525055579
2024-04-16 12:13:39,44342.73,12.8,16.9,0.1,100,6160609320,73525164972
2024-04-16 12:13:44,44347.76,12.8,16.9,0.1,67,6160710872,73525276664
2024-04-16 12:13:49,44352.8,12.7,16.9,0.1,68,6160796616,73525371837
2024-04-16 12:13:54,44357.83,12.7,16.9,0.1,100,6160880745,73525464306
2024-04-16 12:13:59,44362.87,12.7,16.9,0.1,100,6160983567,73525575828
2024-04-16 12:14:04,44367.91,12.8,16.9,0.1,100,6161119753,73525721134
2024-04-16 12:14:09,44372.94,12.8,16.9,0.1,100,6161221361,73525831502
2024-04-16 12:14:14,44377.98,12.8,16.9,0.1,100,6161323510,73525941811
2024-04-16 12:14:19,44383.02,12.7,16.9,0.1,100,6161425846,73526051889
2024-04-16 12:14:24,44388.05,12.9,16.9,0.1,100,6161528308,73526162151
2024-04-16 12:14:29,44393.09,12.9,16.9,0.1,100,6161663481,73526308018
2024-04-16 12:14:34,44398.12,12.7,16.9,0.1,100,6161746750,73526401247
2024-04-16 12:14:39,44403.17,12.7,16.9,0.1,100,6161830589,73526493608
2024-04-16 12:14:44,44408.2,12.8,16.9,0.1,94,6161965609,73526650149
2024-04-16 12:14:49,44413.24,12.7,16.9,0.1,100,6162034761,73526727761
2024-04-16 12:14:54,44418.28,12.8,16.9,0.1,100,6162192358,73526893338
2024-04-16 12:14:59,44423.31,12.7,16.9,0.1,100,6162311504,73527020944
2024-04-16 12:15:04,44428.35,12.8,16.9,0.1,100,6162413269,73527131711
2024-04-16 12:15:09,44433.39,12.8,16.9,0.1,100,6162548874,73527275836
2024-04-16 12:15:14,44438.44,12.8,16.9,0.1,100,6162649793,73527385515
2024-04-16 12:15:19,44443.47,12.7,17.0,0.1,100,6162751435,73527494837
2024-04-16 12:15:24,44448.51,12.8,17.0,0.1,73,6162869259,73527621301
2024-04-16 12:15:29,44453.55,12.8,17.0,0.1,100,6162987868,73527748070
2024-04-16 12:15:34,44458.58,12.8,17.0,0.1,100,6163120528,73527889190
2024-04-16 12:15:40,44463.62,12.9,17.2,0.1,44,6163223458,73528001810
2024-04-16 12:15:45,44468.65,12.7,16.9,0.1,100,6163291715,73528081407
2024-04-16 12:15:50,44473.69,12.8,16.9,0.1,100,6163424676,73528223737
2024-04-16 12:15:55,44478.73,12.8,16.9,0.1,98,6163579887,73528387108
2024-04-16 12:16:00,44483.76,12.9,16.9,0.1,88,6163734475,73528549856
2024-04-16 12:16:05,44488.79,12.7,16.9,0.1,100,6163836199,73528660580
2024-04-16 12:16:10,44493.83,12.8,16.9,0.1,100,6163935578,73528768359
2024-04-16 12:16:15,44498.88,12.8,16.9,0.1,100,6164035978,73528876815
2024-04-16 12:16:20,44503.92,12.9,16.9,0.1,100,6164172540,73529022077
2024-04-16 12:16:25,44508.95,12.7,16.9,0.1,67,6164290166,73529147983
2024-04-16 12:16:30,44513.99,12.7,16.9,0.1,100,6164375077,73529240694
2024-04-16 12:16:35,44519.02,12.7,16.9,0.1,100,6164476579,73529350176
2024-04-16 12:16:40,44524.06,12.8,16.9,0.1,100,6164579386,73529461563
2024-04-16 12:16:45,44529.1,12.8,16.9,0.1,97,6164680648,73529571765
2024-04-16 12:16:50,44534.14,12.7,16.9,0.1,100,6164747598,73529646935
2024-04-16 12:16:55,44539.18,12.8,16.9,0.1,98,6164850645,73529758652
2024-04-16 12:17:00,44544.22,12.9,16.9,0.1,100,6164952561,73529870888
2024-04-16 12:17:05,44549.26,12.8,16.9,0.1,100,6165053755,73529982762
2024-04-16 12:17:10,44554.3,12.8,16.9,0.1,56,6165190118,73530128905
2024-04-16 12:17:15,44559.33,12.7,16.9,0.1,100,6165256976,73530203941
2024-04-16 12:17:20,44564.37,12.8,16.9,0.1,100,6165411015,73530366740
2024-04-16 12:17:25,44569.41,12.7,16.9,0.1,86,6165530715,73530494960
2024-04-16 12:17:30,44574.44,12.8,16.9,0.1,63,6165632515,73530604800
2024-04-16 12:17:35,44579.48,12.8,16.9,0.1,100,6165737155,73530716880
2024-04-16 12:17:40,44584.53,12.9,16.9,0.1,100,6165872782,73530860607
2024-04-16 12:17:45,44589.57,12.8,16.9,0.1,100,6166008729,73531004663
2024-04-16 12:17:50,44594.61,12.8,16.9,0.1,93,6166180490,73531184404
2024-04-16 12:17:56,44599.69,12.8,16.9,0.1,70,6166265330,73531277524
2024-04-16 12:18:01,44604.72,12.8,16.9,0.1,100,6166384803,73531406657
2024-04-16 12:18:06,44609.75,12.7,16.9,0.1,100,6166488158,73531518652
2024-04-16 12:18:11,44614.78,12.8,16.9,0.1,100,6166591536,73531630550
2024-04-16 12:18:16,44619.81,12.9,16.9,0.1,100,6166729397,73531777471
2024-04-16 12:18:21,44624.84,12.7,16.9,0.1,100,6166797196,73531855710
2024-04-16 12:18:26,44629.87,12.7,16.9,0.1,100,6166831753,73531900947
2024-04-16 12:18:31,44634.9,12.8,16.9,0.1,100,6166934418,73532012312
2024-04-16 12:18:36,44639.92,12.7,16.9,0.1,64,6167035237,73532121661
2024-04-16 12:18:41,44644.95,12.7,16.9,0.1,100,6167135273,73532230397
2024-04-16 12:18:46,44649.98,12.7,16.9,0.1,100,6167202711,73532305875
2024-04-16 12:18:51,44655.01,12.8,16.9,0.1,100,6167302415,73532413979
2024-04-16 12:18:56,44660.04,12.8,16.9,0.1,100,6167404036,73532526820
2024-04-16 12:19:01,44665.07,12.9,16.9,0.1,100,6167538770,73532670314
2024-04-16 12:19:06,44670.1,12.7,16.9,0.1,100,6167606087,73532745671
2024-04-16 12:19:11,44675.13,12.8,16.9,0.1,70,6167756519,73532904203
2024-04-16 12:19:16,44680.16,12.7,16.9,0.1,64,6167858138,73533014342
2024-04-16 12:19:21,44685.19,12.7,16.9,0.1,100,6167976076,73533141160
2024-04-16 12:19:26,44690.22,12.7,16.9,0.1,100,6168077388,73533251122
2024-04-16 12:19:31,44695.25,12.8,16.9,0.1,100,6168177919,73533360533
2024-04-16 12:19:36,44700.28,12.8,16.9,0.1,100,6168280039,73533473275
2024-04-16 12:19:41,44705.31,12.8,16.9,0.1,100,6168382900,73533586230
2024-04-16 12:19:46,44710.34,12.8,16.9,0.1,100,6168521650,73533734709
2024-04-16 12:19:51,44715.37,12.8,16.9,0.1,100,6168589251,73533810950
2024-04-16 12:19:56,44720.4,12.7,16.9,0.1,100,6168709631,73533939670
2024-04-16 12:20:01,44725.43,12.8,16.9,0.1,61,6168865253,73534103332
2024-04-16 12:20:06,44730.46,12.7,16.9,0.1,100,6168982877,73534228796
2024-04-16 12:20:11,44735.49,12.7,16.9,0.1,58,6169099263,73534352982
2024-04-16 12:20:16,44740.52,12.9,16.9,0.1,71,6169184299,73534446598
2024-04-16 12:20:21,44745.55,12.7,16.9,0.1,100,6169269550,73534540129
2024-04-16 12:20:26,44750.58,12.7,16.9,0.1,90,6169354445,73534633304
2024-04-16 12:20:31,44755.61,12.8,16.9,0.1,100,6169474841,73534761740
2024-04-16 12:20:37,44760.64,12.8,16.9,0.1,100,6169611102,73534906823
2024-04-16 12:20:42,44765.67,12.7,16.9,0.1,100,6169714096,73535018697
2024-04-16 12:20:47,44770.7,12.7,16.9,0.1,100,6169781794,73535094675
2024-04-16 12:20:52,44775.73,12.9,16.9,0.1,84,6169954296,73535276839
2024-04-16 12:20:57,44780.76,12.8,16.9,0.1,100,6170056415,73535389698
2024-04-16 12:21:02,44785.79,12.8,16.9,0.1,100,6170208262,73535550435
2024-04-16 12:21:07,44790.82,12.7,16.9,0.1,88,6170325189,73535677082
2024-04-16 12:21:12,44795.85,12.7,16.9,0.1,100,6170462389,73535823342
2024-04-16 12:21:17,44800.88,12.8,16.9,0.1,100,6170602072,73535971605
2024-04-16 12:21:22,44805.91,12.7,16.9,0.1,100,6170704083,73536081896
2024-04-16 12:21:27,44810.94,12.7,16.9,0.1,100,6170805086,73536190475
2024-04-16 12:21:32,44815.97,12.8,16.9,0.1,100,6170906308,73536299557
2024-04-16 12:21:37,44821.0,12.7,16.9,0.1,65,6171008483,73536409832
2024-04-16 12:21:42,44826.03,12.7,16.9,0.1,100,6171076067,73536485458
2024-04-16 12:21:47,44831.06,12.7,16.9,0.1,100,6171177115,73536594726
2024-04-16 12:21:52,44836.1,12.8,16.9,0.1,100,6171277453,73536703893
2024-04-16 12:21:57,44841.13,12.8,16.9,0.1,100,6171379806,73536815366
2024-04-16 12:22:02,44846.16,12.7,16.9,0.1,67,6171499905,73536943925
2024-04-16 12:22:07,44851.19,12.7,16.9,0.1,68,6171600974,73537055674
2024-04-16 12:22:12,44856.22,12.8,16.9,0.1,100,6171685408,73537149468
2024-04-16 12:22:17,44861.25,12.8,16.9,0.1,68,6171805379,73537279041
2024-04-16 12:22:22,44866.28,12.7,16.9,0.1,100,6171891120,73537374460
2024-04-16 12:22:27,44871.31,12.8,16.9,0.1,100,6172029338,73537521438
2024-04-16 12:22:32,44876.34,12.7,16.9,0.1,63,6172130702,73537630662
2024-04-16 12:22:37,44881.37,12.7,16.9,0.1,100,6172234456,73537742216
2024-04-16 12:22:42,44886.4,12.8,16.9,0.1,100,6172369705,73537885325
2024-04-16 12:22:47,44891.43,12.8,16.9,0.1,100,6172470234,73537993534
2024-04-16 12:22:52,44896.46,12.8,17.1,0.1,100,6172570627,73538102987
2024-04-16 12:22:57,44901.49,12.8,16.9,0.1,100,6172670654,73538211354
2024-04-16 12:23:02,44906.52,12.7,16.9,0.1,100,6172738418,73538287398
2024-04-16 12:23:07,44911.55,12.8,16.9,0.1,63,6172909742,73538466582
2024-04-16 12:23:12,44916.58,12.8,16.9,0.1,100,6173046761,73538612301
2024-04-16 12:23:17,44921.62,12.7,16.9,0.1,100,6173148788,73538723088
2024-04-16 12:23:23,44926.65,12.7,16.9,0.1,100,6173251577,73538836437
2024-04-16 12:23:28,44931.68,12.8,16.9,0.1,100,6173389017,73538983177
2024-04-16 12:23:33,44936.71,12.8,16.9,0.1,100,6173490764,73539094284
2024-04-16 12:23:38,44941.73,12.8,16.9,0.1,100,6173594470,73539207350
2024-04-16 12:23:43,44946.77,12.8,16.9,0.1,100,6173696223,73539317632
2024-04-16 12:23:48,44951.79,12.7,16.9,0.1,100,6173831820,73539461209
2024-04-16 12:23:53,44956.82,12.8,16.9,0.1,100,6173931493,73539569462
2024-04-16 12:23:58,44961.85,12.8,16.9,0.1,100,6174031219,73539677648
2024-04-16 12:24:03,44966.88,12.8,16.9,0.1,67,6174151357,73539805826
2024-04-16 12:24:08,44971.91,12.7,16.9,0.1,100,6174235857,73539900466
2024-04-16 12:24:13,44976.94,12.8,16.9,0.1,100,6174338550,73540014739
2024-04-16 12:24:18,44981.97,12.8,16.9,0.1,100,6174438410,73540122999
2024-04-16 12:24:23,44987.01,12.7,16.9,0.1,100,6174506155,73540198484
2024-04-16 12:24:28,44992.04,12.8,16.9,0.1,63,6174643458,73540344307
2024-04-16 12:24:33,44997.07,12.8,16.9,0.1,100,6174781381,73540491230
2024-04-16 12:24:38,45002.1,12.7,16.9,0.1,100,6174849614,73540569723
2024-04-16 12:24:43,45007.13,12.7,16.9,0.1,97,6174951122,73540681145
2024-04-16 12:24:48,45012.16,12.7,16.9,0.1,100,6175019591,73540771175
2024-04-16 12:24:53,45017.18,12.8,17.1,0.1,15,6175122367,73540883911
2024-04-16 12:24:58,45022.21,12.7,16.9,0.1,100,6175189299,73540959723
2024-04-16 12:25:03,45027.25,12.7,16.9,0.1,98,6175290558,73541069082
2024-04-16 12:25:08,45032.28,12.7,16.9,0.1,100,6175392690,73541179374
2024-04-16 12:25:13,45037.31,12.7,16.9,0.1,81,6175495501,73541290045
2024-04-16 12:25:18,45042.34,12.8,16.9,0.1,100,6175564244,73541367386
2024-04-16 12:25:23,45047.37,12.8,16.9,0.1,68,6175683305,73541494547
2024-04-16 12:25:28,45052.4,12.8,16.9,0.1,100,6175802162,73541622044
2024-04-16 12:25:33,45057.43,12.7,16.9,0.1,100,6175905154,73541733436
2024-04-16 12:25:38,45062.46,12.8,16.9,0.1,75,6176061465,73541898269
2024-04-16 12:25:43,45067.49,12.8,16.9,0.1,97,6176180416,73542025689
2024-04-16 12:25:48,45072.52,12.7,16.9,0.1,63,6176284112,73542138325
2024-04-16 12:25:53,45077.55,12.8,16.9,0.1,89,6176405751,73542271124
2024-04-16 12:25:58,45082.58,12.8,16.9,0.1,68,6176538501,73542412094
2024-04-16 12:26:03,45087.61,12.7,16.9,0.1,72,6176640399,73542522332
2024-04-16 12:26:09,45092.64,12.7,16.9,0.1,69,6176742311,73542634024
2024-04-16 12:26:14,45097.67,12.9,16.9,0.1,100,6176861194,73542761317
2024-04-16 12:26:19,45102.7,12.7,16.9,0.1,100,6176928425,73542836768
2024-04-16 12:26:24,45107.73,12.8,16.9,0.1,100,6177063806,73542980849
2024-04-16 12:26:29,45112.76,12.8,16.9,0.1,90,6177184334,73543110077
2024-04-16 12:26:34,45117.79,12.7,16.9,0.1,100,6177303913,73543238476
2024-04-16 12:26:39,45122.82,12.8,16.9,0.1,100,6177423129,73543365748
2024-04-16 12:26:44,45127.85,12.8,16.9,0.1,100,6177545708,73543496787
2024-04-16 12:26:49,45132.88,12.8,16.9,0.1,100,6177649191,73543608910
2024-04-16 12:26:54,45137.91,12.8,16.9,0.1,100,6177766651,73543734710
2024-04-16 12:26:59,45142.94,12.8,16.9,0.1,100,6177885273,73543861192
2024-04-16 12:27:04,45147.97,12.8,16.9,0.1,100,6177986269,73543970902
2024-04-16 12:27:09,45153.0,12.8,16.9,0.1,100,6178104194,73544099807
2024-04-16 12:27:14,45158.03,12.7,16.9,0.1,100,6178227476,73544230889
2024-04-16 12:27:19,45163.07,12.8,16.9,0.1,100,6178328768,73544340641
